cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.8903516081289262,0.8907832325062793,0.8906536475504424,0.8908231698379375,0.8907430101862059,0.8906709336419583,1.6926282211861965E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,0.1,4815162342
0.886481039367993,0.8867496379502394,0.8867330523057421,0.8866916791692553,0.8865139977441996,0.8866338813074858,1.1340882441500086E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,1.0E-4,4815162342
0.8887617834143459,0.8889669805186682,0.8892928871864383,0.8885724667427128,0.8889334424533952,0.888905512063112,2.3924676541922521E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,1.0E-4,4815162342
0.880085792946204,0.8807407307650579,0.8798244005898009,0.8803850430602239,0.8798339012081282,0.880173973713883,3.496828134354075E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.05,0.01,4815162342
0.8953062615057845,0.8963015120503185,0.8958431664057653,0.8961774879093443,0.8960843615033944,0.8959425578749215,3.51823883121892E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,0.1,4815162342
0.8904980939558226,0.8908493109207437,0.8911112708961246,0.8904319157180298,0.8907952007887963,0.8907371584559034,2.474801688738463E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,1.0E-4,4815162342
0.8772000572614392,0.8766859481915789,0.8771445882653587,0.8773005649816237,0.8776296174061516,0.8771921552212303,3.0387380728966954E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.05,0.01,4815162342
0.8919587929522215,0.8928797586873373,0.8923333699007494,0.8928195129456492,0.8927308555202608,0.8925444580012437,3.4939591968108407E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,1.0E-4,4815162342
0.8957423399734944,0.8957789359973438,0.8958823688609687,0.8961125401423155,0.8958559163510782,0.89587442026504,1.2935926696999164E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,0.1,4815162342
0.8874646258775489,0.8869508553058223,0.8871220833041406,0.8879163786340563,0.8880832985516758,0.8875074483346488,4.3794137313856336E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.05,0.01,4815162342
0.8867455517604566,0.8861731125687079,0.8862977779470506,0.8871505806697674,0.8872712022403059,0.8867276450372577,4.397593903230985E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.05,1.0E-4,4815162342
0.8827535800371525,0.8835040646930539,0.8833459051465353,0.8831054627037153,0.8844285995954384,0.8834275224351792,5.608201862143174E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.05,0.01,4815162342
0.8960759750227076,0.896094604293175,0.8957662350545753,0.8962691196013525,0.895625833016623,0.8959663533976867,2.350038502311687E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,1.0E-4,4815162342
0.8811175601965908,0.8818052570288488,0.8817989166666246,0.8814856809946793,0.8828464057137062,0.88181076412009,5.760095344031951E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.05,1.0E-4,4815162342
0.8905835968010403,0.8914592049739206,0.8909779481080171,0.8914008287122772,0.8913073762722539,0.8911457909735019,3.2668514128280046E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,1.0E-4,4815162342
0.8773981267437236,0.8781579195483695,0.8771741236876589,0.8779256776164466,0.8773296072855479,0.8775970909763492,3.7750059212028777E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.05,1.0E-4,4815162342
0.8928530285773274,0.8930090465951375,0.8934757249935984,0.8934235657016127,0.8934850940688821,0.8932492919873116,2.6532560903862353E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,1.0E-4,4815162342
0.8745733287618599,0.8752324425032404,0.875026102701485,0.8749584438972875,0.8745093774400887,0.8748599390607923,2.760837866667682E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.01,4815162342
0.8888809195619849,0.8890426428775763,0.8890610290579817,0.8889871583683429,0.8888754876254595,0.888969447498269,7.83888687904219E-5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,1.0E-4,4815162342
0.8896080204146414,0.8894259152217111,0.8896028540548122,0.8903278086897954,0.8902038820867813,0.8898336960935482,3.610229149763753E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.05,0.1,4815162342
0.8915595662861447,0.8917050753248765,0.8918317375111992,0.8916884020052026,0.8915004638744055,0.8916570490003657,1.1647093699235321E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,1.0E-4,4815162342
0.8925237041975544,0.8927284174772162,0.8930449619598628,0.8924837858541198,0.8929139093671401,0.8927389557711786,2.1716561901553928E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,1.0E-4,4815162342
0.8931412208639646,0.8942281247872503,0.8934999675967098,0.8939987099520813,0.8939362295206159,0.8937608505441244,3.892764967023709E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,1.0E-4,4815162342
0.8791376422005993,0.8798241788312612,0.879771050936473,0.8796511484241529,0.880546281758581,0.8797860604302136,4.512786756275666E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,1.0E-4,4815162342
0.8746776526757731,0.8753891374018055,0.8745666298181459,0.8753148308873557,0.8745621340722672,0.8749020769710695,3.704175724147578E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,1.0E-4,4815162342
0.8707157141773627,0.8697795960211726,0.870522122559231,0.8707285012715302,0.8707564486811653,0.8705004765420924,3.698598459830607E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,1.0E-4,4815162342
0.8660997518376523,0.866936767387908,0.8672477042440823,0.8667883698076992,0.8660938894279241,0.8666332965410533,4.6244331170035074E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.05,1.0E-4,4815162342
0.8848540869034149,0.88457218969871,0.8846551947062316,0.8853404217509528,0.8851202132930396,0.8849084212704698,2.8691736165279856E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.05,1.0E-4,4815162342
0.877999075897297,0.8784952642001203,0.8785993889293815,0.8786889497815892,0.8793334252403059,0.8786232208097389,4.278336955245764E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.05,1.0E-4,4815162342
0.8732019472520162,0.8737318490721881,0.873188046624878,0.8738121426829352,0.8730703962909944,0.8734008763846024,3.074961094905394E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.05,1.0E-4,4815162342
0.8945840646963047,0.8947209671663463,0.8948481336210913,0.8950733948603898,0.8948562385500703,0.8948165597788404,1.6231295849810626E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,1.0E-4,4815162342
0.868835923777757,0.8679566951804987,0.868676726681293,0.8688333098967366,0.8689019572779976,0.8686409225628566,3.500361490544052E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,1.0E-4,4815162342
0.8958086204220252,0.8957622096085172,0.8955535290068783,0.896034310818213,0.8957044066141112,0.8957726152939491,1.565505797782619E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,1.0E-4,4815162342
0.8886028819757908,0.8886521621242474,0.8887714742454079,0.8887138027836425,0.8892735255679457,0.8888027693394068,2.4213357844484983E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,0.1,4815162342
0.8892586123358234,0.889154796112082,0.8893466762094937,0.8899461429177419,0.8898711683414865,0.8895154791833255,3.2758306689342054E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.05,0.1,4815162342
0.8887200653857379,0.8887515203020562,0.88880618129862,0.8887193851864699,0.8893189808657315,0.8888632266077231,2.300564711794163E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,0.1,4815162342
0.8887693560395868,0.8894831288443753,0.8889532484773917,0.8890726882866828,0.8889447955467031,0.889044643438948,2.3965047760764985E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,0.1,4815162342
0.8883920183207005,0.8890593313817264,0.888743505617241,0.8887488486678821,0.8898719196175909,0.8889631247210282,5.010934411417973E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,0.1,4815162342
0.8838928616107108,0.8844843847982653,0.8846174914269519,0.8842514430931757,0.8856890735635423,0.8845870508985293,6.033990842639187E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,1.0E-4,4815162342
0.8886221037464554,0.8880888842431489,0.8882974872160239,0.8892352821012588,0.8892879544353642,0.8887063423484503,4.8447147592512845E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,1.0E-4,4815162342
0.8705071543726822,0.8711496015830823,0.8711169704693228,0.870786896868892,0.8704067161039707,0.8707934678795899,3.0432899260211056E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.001,4815162342
0.879050564935043,0.8783506873143561,0.8787300737329702,0.8781293363289799,0.8786842998377489,0.8785889924298196,3.1940872648637895E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,1.0E-4,4815162342
0.877179208667292,0.8776114517506002,0.8777380065992959,0.8778956489518642,0.8785914171555222,0.877803146624915,4.6048145079987545E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,1.0E-4,4815162342
0.877691640816705,0.8784352769312653,0.8774653343183921,0.8781919363382422,0.8776030365833459,0.8778774449975902,3.7141342273116476E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.05,0.001,4815162342
0.8812887292468153,0.8819885986361481,0.881963195467601,0.8816603738325163,0.8830160483722824,0.8819833891110725,5.751019508472086E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.05,0.001,4815162342
0.8619365334591177,0.8626749993651488,0.8634416927045641,0.8631685187027266,0.862476450928664,0.8627396390320442,5.282503112324865E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.05,1.0E-4,4815162342
0.8868211881132688,0.8862527764540845,0.8863848350046136,0.8872298169755444,0.8873563708174079,0.8868089974729838,4.395795411688718E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.05,0.001,4815162342
0.8906145761921606,0.8908055767157349,0.8913025368121382,0.8912391674659256,0.8920121572104166,0.8911948028792752,4.836947248624347E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,1.0E-4,4815162342
0.8770910573582648,0.8765907538991877,0.8768838418236263,0.876242949171761,0.8767965099360423,0.8767210224377765,2.8797857455319076E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,1.0E-4,4815162342
0.8801413925961052,0.8807196804075084,0.8802165941674577,0.8807995101575002,0.8800906979919734,0.880393575064109,3.025824683664269E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,1.0E-4,4815162342
0.8936818220064356,0.8930590296303969,0.8931400113982766,0.8937961861608531,0.8934723750753583,0.8934298848542641,2.9017739825752074E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,1.0E-4,4815162342
0.887086249270204,0.887495093772964,0.8878791481061884,0.8875481985376286,0.888893331133862,0.8877804041641694,6.108239181790237E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,0.001,4815162342
0.8841783046867244,0.8844618628951144,0.8847412390833617,0.8845764349714956,0.8859178852068319,0.8847751453687056,6.001424003873179E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,1.0E-4,4815162342
0.8787890439018771,0.8795464226334053,0.879577422103429,0.8789745756250197,0.8790925681127627,0.8791960064752988,3.1420344291864267E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.001,4815162342
0.8888924062378458,0.8888287464311292,0.8888196732109507,0.8888371716494413,0.8894076185848888,0.8889571232228513,2.2666973585081212E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.05,0.1,4815162342
0.8840636568206368,0.8844699865992447,0.8846235227653957,0.8843590724024256,0.8843266943884942,0.8843685865952395,1.844462284549588E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,1.0E-4,4815162342
0.8648549034496451,0.8654777616985142,0.8659891406035766,0.8656791258813117,0.8650691326128696,0.8654140128491834,4.090639234937613E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.05,0.001,4815162342
0.8892276958760033,0.8898201658642227,0.889201068860219,0.8894490034927265,0.8891367363924484,0.889366934097124,2.4981751847072387E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.05,0.1,4815162342
0.8868719524777993,0.8864912820751601,0.8870400670024617,0.8862760279249806,0.8866907545750699,0.8866740168110944,2.7027340257003337E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,1.0E-4,4815162342
0.8695241393890243,0.8687329720951771,0.8693958476583915,0.8695354131706193,0.8697078071634636,0.8693792358953353,3.3801783743011443E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,0.001,4815162342
0.8822382004161169,0.8816416830662464,0.8821057578039677,0.8816675066475361,0.8821081721680699,0.8819522640203875,2.4786068868729066E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,0.001,4815162342
0.8737773871039058,0.8742207763863444,0.8736734277573144,0.8743001271181445,0.8735478152818746,0.8739039067295167,3.011065815150784E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.05,0.001,4815162342
0.8884206871157928,0.8896280287250796,0.8884029584866973,0.8893612519707739,0.888841320553273,0.8889308493703233,4.936102047605164E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,1.0E-4,4815162342
0.8901625396695114,0.8900532862628837,0.8900153666051334,0.8909586108281317,0.8908740904422443,0.8904127787615808,4.1485708225921656E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.05,0.1,4815162342
0.8783131339745667,0.8788392495604899,0.8788889704445718,0.8790022542714035,0.8796329289267217,0.8789353074355507,4.218131509143426E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.05,0.001,4815162342
0.8841831832219499,0.8851830108295268,0.8841280394157127,0.8851122356884594,0.8842552058260922,0.8845723349963481,4.719801495163477E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,1.0E-4,4815162342
0.8869618058150015,0.8873640854579552,0.8877582810012393,0.8874247295331636,0.888776920667473,0.8876571644949666,6.144141048045305E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,1.0E-4,4815162342
0.8669383094326726,0.8677403406739652,0.8680059707972002,0.8676424567639403,0.8668968969044785,0.8674447949144513,4.467786133363775E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.05,0.001,4815162342
0.8909163264770357,0.8903337605811028,0.8905122068120597,0.8914279081317482,0.8913010205317143,0.8908982445067322,4.2679415263511405E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,1.0E-4,4815162342
0.8712779675915113,0.8703939634631753,0.8710978263446696,0.8712902397406829,0.8713895686346207,0.871089913154932,3.604711390975051E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,0.001,4815162342
0.8751220779777273,0.8757910424788983,0.8749760709988131,0.875695336091836,0.8749510333624074,0.8753071121819366,3.620840741881474E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,0.001,4815162342
0.8793781956771063,0.8800849453345616,0.8799982013168121,0.879902567316592,0.8807913345183035,0.8800310488326751,4.5271246033140643E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,0.001,4815162342
0.8857127596857107,0.8852340352501038,0.8854409395910557,0.8860849873482302,0.8860453733076705,0.8857036190365541,3.322140111519364E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.05,0.001,4815162342
0.8777146228700865,0.8770217562824831,0.877452216329032,0.8774509082028801,0.8776734427570415,0.8774625892883046,2.459910147491395E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,1.0E-4,4815162342
0.8784481192250505,0.879202533791173,0.8792416059712842,0.8786247474248319,0.8787520846410593,0.8788538182106796,3.160369327817961E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,1.0E-4,4815162342
0.8806078021329886,0.8813786684526499,0.880556545117771,0.8814307712269143,0.8805225712663352,0.8808992716393318,4.139159888056435E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,1.0E-4,4815162342
0.8853850213105312,0.8856454559853171,0.8860377622249189,0.8858320158573365,0.8871903672168818,0.8860181245189972,6.243198739024823E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.001,4815162342
0.8819350235055962,0.8826959923067189,0.8820175331193,0.882718799432819,0.8819185096382146,0.8822571716005297,3.6920503495997215E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.001,4815162342
0.867969848261008,0.8688816805271576,0.8690921973515543,0.8688459549692373,0.8683709636138096,0.8686321289445533,4.0656697704379724E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.04,1.0E-4,4815162342
0.8900159020975968,0.8890974199398082,0.8896889445026374,0.8905634170041512,0.890277781732689,0.8899286930553764,5.061298596265828E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.001,4815162342
0.8929457934795463,0.8922244189294227,0.8921838892132256,0.8930775086126221,0.8925186894952803,0.8925900599460194,3.654898925779322E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,1.0E-4,4815162342
0.8844099358283827,0.8853672701696579,0.8846169085773455,0.8852855219872676,0.8848808318867736,0.8849120936898854,3.7065034463542993E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,1.0E-4,4815162342
0.8843924240416546,0.8846680004661568,0.8849513307294462,0.8847945550919113,0.8861142938575555,0.884984120837345,5.940267007029095E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.001,4815162342
0.8711264468940347,0.8720282287167316,0.8721074465022574,0.871610458043968,0.8715548188409533,0.871685479799589,3.5517631052301807E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,1.0E-4,4815162342
0.893184740436339,0.8929385080655715,0.8930988486618561,0.8938591679926364,0.8937754197193093,0.8933713369751424,3.735427632531697E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,0.1,4815162342
0.8805072414891177,0.881090372074205,0.880573280549234,0.8811484009834538,0.8804307971444644,0.8807500184480951,3.0549252451765645E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,0.001,4815162342
0.8878186177368039,0.8879327487049951,0.8883243753116686,0.8884571249340081,0.8893060060630607,0.8883677745501073,5.255408734650696E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,1.0E-4,4815162342
0.8924193839024465,0.8917248363447092,0.8917593568530645,0.8925087700830342,0.8919097313755343,0.8920644157117577,3.3339331767103203E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,1.0E-4,4815162342
0.8791166561960826,0.8794942827637164,0.8790614527608321,0.8796558470389472,0.8789785101972997,0.8792613497913756,2.6486945586874714E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,1.0E-4,4815162342
0.8794431921715177,0.8787519050800214,0.879118652763636,0.8785441109529777,0.8791169556218523,0.878994963318001,3.141450201362942E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.001,4815162342
0.8834426161918898,0.8837439535880588,0.8839520213924037,0.8837420381361641,0.8850784170207925,0.8839918092658617,5.670503636712125E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,1.0E-4,4815162342
0.8753275551137824,0.8761795329014259,0.8763158090307527,0.8756358658878018,0.8756968813212528,0.8758311288510031,3.6497583258450874E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.001,4815162342
0.8746979947879674,0.8739208912666357,0.8743201544911281,0.8742499601348528,0.8745051712672353,0.8743388343895638,2.606101204534379E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,1.0E-4,4815162342
0.8920906849079141,0.892577167509326,0.8924967749769213,0.8926079483432977,0.8925020105769852,0.8924549172628888,1.8708216975014052E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.1,4815162342
0.8779560846181611,0.8786768504464286,0.8780082520158141,0.8786848398037718,0.8777055778505789,0.878206320946951,4.007421805859696E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,1.0E-4,4815162342
0.8776006540300949,0.8770941438713723,0.8773530219404952,0.8767527987910265,0.8773368846225053,0.8772275006510988,2.8638777145810864E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,0.001,4815162342
0.8820506515899883,0.8825598721684058,0.8826544669425481,0.8824013767137896,0.8836080918894078,0.882654891860828,5.190366945930584E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.04,1.0E-4,4815162342
0.8822176900682209,0.8817176243967709,0.8821392454010895,0.8810648931026894,0.881766825858615,0.8817812557654771,4.089166462126657E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,1.0E-4,4815162342
0.8733413417617236,0.8742145648033736,0.8743212366122426,0.8737297130528039,0.8737784445339865,0.8738770601528261,3.548612458329152E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,0.001,4815162342
0.8924480885968867,0.8933833461781066,0.8926270914592428,0.8931375923412775,0.8926842314851657,0.892856070012136,3.480469707470686E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,0.1,4815162342
0.8764546748614807,0.877059225619465,0.8764668519103754,0.877168138145252,0.8761477313023837,0.8766593243677914,3.897350389929262E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.04,1.0E-4,4815162342
0.8809746944599,0.8815184765635534,0.8815624060066545,0.8813546998128262,0.8824175282718368,0.8815655610229542,4.7363716891429467E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,1.0E-4,4815162342
0.8868472341146032,0.8863415245883328,0.8868102432656833,0.887513225429327,0.8873192490684143,0.8869662952932721,4.1293466176698935E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,1.0E-4,4815162342
0.870279302924908,0.8711590478566179,0.8712467264558375,0.8707391626434478,0.8704680778788791,0.870778463551938,3.771365055685847E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,1.0E-4,4815162342
0.8862729599137981,0.8859691443804105,0.8863808169108395,0.8870813169403986,0.8867620912287546,0.8864932658748403,3.883178990235468E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,1.0E-4,4815162342
0.8726711423850357,0.8735551125320457,0.8736577045844535,0.8730373415265161,0.8731092915238082,0.8732061185103719,3.60496158025177E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,1.0E-4,4815162342
0.8660742587338117,0.8673454409381791,0.8675013893433489,0.8674587200813527,0.8669056408121049,0.8670570899817595,5.349297237222381E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,1.0E-4,4815162342
0.8753798450355627,0.8759114156185774,0.875333261227957,0.8761298394521124,0.8750475727377326,0.8755603868143884,3.9866205515724047E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,1.0E-4,4815162342
0.880197923964551,0.8807645076470378,0.8807094478828835,0.8806323965172698,0.881618334933319,0.8807845221890123,4.622813262167713E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,1.0E-4,4815162342
0.8919912776281477,0.8913816036634208,0.8914584122833465,0.8920889292737393,0.8914140630801286,0.8916668571857567,3.0728396641584323E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,1.0E-4,4815162342
0.8927778130497959,0.8922531882750434,0.8926394448363227,0.893486175519503,0.8933421353221217,0.8928997514005574,4.561291758667287E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.1,4815162342
0.8918322120409492,0.892395088014452,0.8924249673215624,0.8924099222419996,0.8933844448803048,0.8924893268998535,5.004726484531218E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.1,4815162342
0.8924844117052187,0.8919860228440074,0.8924471605662969,0.8931841829428372,0.8930022062316326,0.8926207968579986,4.276834136177921E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,0.1,4815162342
0.8795407268715432,0.8799376171529678,0.8794923126429447,0.8800628975794024,0.8793831856418952,0.8796833479777506,2.666996139952417E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.001,4815162342
0.8919643640670194,0.8925665627375228,0.8923982896742138,0.8926632678331392,0.8925495648503314,0.8924284098324454,2.4705009223713196E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.1,4815162342
0.876414915243837,0.8772390198667747,0.8774331675168102,0.8770911258949633,0.8770780165246714,0.8770512490094113,3.4302972706555003E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,1.0E-4,4815162342
0.8915777040812934,0.8921493607432074,0.8921098201024052,0.8921848348029051,0.8931423476502446,0.8922328134760111,5.061253628859726E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.1,4815162342
0.8809269400965958,0.8805040225737402,0.8808432343310996,0.879729523150142,0.8805028755563689,0.8805013191415894,4.2278551951196243E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,1.0E-4,4815162342
0.876313299689615,0.8759202109517122,0.876075051238371,0.8755402164066569,0.8760962863192219,0.8759890129211154,2.5699186935981437E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.001,4815162342
0.8833964820003389,0.8842259594772084,0.8836242373554071,0.8841450325034909,0.8838221889565999,0.883842780058609,3.116247328745304E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,1.0E-4,4815162342
0.8889568632788309,0.8881052947170638,0.8887836555391124,0.889487754270763,0.889078944037335,0.8888825023686211,4.5260825634622784E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.001,4815162342
0.892030130697559,0.8928488164902206,0.8924507075021042,0.8926224256145852,0.8923337987495079,0.8924571758107953,2.7507133127302534E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.1,4815162342
0.8924415508715362,0.8923791574040969,0.8923404555829841,0.8919287351152522,0.8926822851092766,0.8923544368166292,2.4376295142964017E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.1,4815162342
