cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.7357381580434834,0.7373766333973285,0.7185328460189416,0.7323752555057005,0.7769564921429294,0.7401958770216767,0.019542831168059837,0.5409443795339719,0.5404984886277715,0.5392139426204247,0.539351184743474,0.5401073627090782,0.540023071646944,6.615219276978382E-4,75,10,0.2,1.0E-4,[D@5d3411d,4815162342
0.720252451403057,0.6967843847378871,0.7005423848548117,0.7041772104570739,0.6763676865482318,0.6996248236002123,0.014114019202965367,0.5290038161969123,0.5305556596437625,0.5299550717610506,0.5283198215103552,0.5302529732324062,0.5296174684688973,8.316852418837523E-4,100,6,0.4,7.5E-4,[D@5d3411d,4815162342
0.7309748138972227,0.7401350876267623,0.7623108254170494,0.7536754801865971,0.7619274604800993,0.7498047335215461,0.012380738652797721,0.5373970371113671,0.5348027210578943,0.5372290856474901,0.534524337943617,0.5372423963392313,0.5362391156199199,0.0012908204255083844,75,8,0.2,1.0E-4,[D@5d3411d,4815162342
0.7151192815593174,0.6860754938560152,0.7111290451655741,0.701130469190547,0.7495531713766321,0.7126014922296171,0.021019737936179488,0.52468251399257,0.5210812268135349,0.5209844080653208,0.5199152871176201,0.522350772449743,0.5218028416877578,0.0016337787230414746,100,4,0.4,7.5E-4,[D@5d3411d,4815162342
0.7806445134659863,0.7319257905451688,0.7171863318457161,0.7037379168740331,0.7913601518810341,0.7449709409223877,0.03483356253233108,0.5327018776976947,0.5335740487938673,0.5359993418330407,0.5340096338489599,0.5348917040973005,0.5342353212541726,0.0011298028369548384,75,6,0.2,1.0E-4,[D@5d3411d,4815162342
0.6946324588898897,0.7244527107292436,0.6827653504305655,0.694223520598168,0.7273694673125779,0.7046887015920891,0.017867929636719345,0.5426160175992465,0.5433285711615894,0.5414180693545827,0.540968021188873,0.5412677892580064,0.5419196937124596,9.002321509785623E-4,100,10,0.4,7.5E-4,[D@5d3411d,4815162342
0.73029981783916,0.7484219965410223,0.7355500502965087,0.7341648543566447,0.7143727573832778,0.7325618952833227,0.010945346883386544,0.5280747433881264,0.5281873523245104,0.5316159725703338,0.5290518846302322,0.5300109126838946,0.5293881731194194,0.0013138533515691187,75,4,0.2,1.0E-4,[D@5d3411d,4815162342
0.7588741389523246,0.7386885383279925,0.6699525204784199,0.7206537580662048,0.6671008202428864,0.7110539552135656,0.036779892285227156,0.5378501081608958,0.5360853943252404,0.5371651152575848,0.5340994882961464,0.5370550415409354,0.5364510295161606,0.0013035033738811196,100,8,0.4,7.5E-4,[D@5d3411d,4815162342
0.75372388880039,0.6601174964399482,0.7005399193201397,0.7484104957352898,0.7118557539218634,0.7149295108435263,0.034196038832542956,0.5182517724767997,0.5177474850614505,0.5204738593764395,0.5172916666462657,0.5187887248804396,0.518510701688279,0.0011015330583912686,75,2,0.2,1.0E-4,[D@5d3411d,4815162342
0.7071130661468904,0.6831573742664405,0.7126710671940404,0.7332285695569407,0.6932548921581291,0.7058849938644882,0.01715397473543832,0.5204820716054124,0.524066825978385,0.5225344204070664,0.5229603489706146,0.5223006682985122,0.522468867051998,0.0011640422171343616,100,4,0.4,1.0E-4,[D@5d3411d,4815162342
0.6912061713331056,0.6660882324776264,0.6942505098455979,0.6875598373729079,0.6903839653701336,0.6858977432798744,0.010131668977413417,0.5133087115279608,0.5103548771669087,0.5107830101848575,0.5124247657869558,0.5110171016421656,0.5115776932617697,0.0011095061477399994,100,2,0.4,1.0E-4,[D@5d3411d,4815162342
0.6949714880521708,0.7087826052806996,0.7585363769194281,0.6935871984643216,0.6865781499592379,0.7084911637351716,0.02603727437711031,0.542106942248805,0.5428641879972927,0.5427393832758514,0.5419555009443014,0.542216659786484,0.5423765348505469,3.591585523159518E-4,75,10,0.4,7.5E-4,[D@5d3411d,4815162342
0.7196385018459301,0.6700242657273394,0.7727897318573695,0.719090194555674,0.6736618623437486,0.7110409112660123,0.037499826344288216,0.523507528525454,0.5223383048145485,0.5206093262645456,0.521585042318732,0.521518115078098,0.5219116634002756,9.681375958026225E-4,75,4,0.4,7.5E-4,[D@5d3411d,4815162342
0.7297169837253813,0.7285297407017507,0.7114835567432612,0.6978038885615141,0.688872237107036,0.7112812813677887,0.016255649895809163,0.544746205287346,0.5428049746377468,0.5427781201279958,0.5403795446652091,0.5437500718386917,0.5428917833113978,0.0014496439660447692,50,10,0.4,7.5E-4,[D@5d3411d,4815162342
0.7568190523916999,0.7216204964605268,0.7126906165133152,0.7613404945642299,0.7219229884057028,0.734878729667095,0.020087543938709273,0.5391856070532317,0.5371359185071266,0.5367607370106307,0.5373409627294361,0.5378849104011139,0.5376616271403079,8.44176337823134E-4,100,10,0.2,1.0E-4,[D@5d3411d,4815162342
0.7408605654622408,0.6327837778754933,0.6681763340595009,0.7220102605843465,0.7214766625575797,0.6970615201078323,0.04025637173342171,0.5133061943341486,0.5087830625175963,0.5121825304907343,0.5121665065323919,0.5103138249295103,0.5113504237608764,0.0016030790452003893,75,2,0.4,7.5E-4,[D@5d3411d,4815162342
0.7752402085253285,0.7699598552139905,0.7883112438441079,0.7624093367220409,0.7259577134640244,0.7643756715538984,0.020985418118681112,0.5342994155050101,0.5350001643184553,0.5342979266349668,0.5335723904812661,0.5345558929626136,0.5343451579804624,4.6366697475343937E-4,100,8,0.2,1.0E-4,[D@5d3411d,4815162342
0.716363979269002,0.6759263436243708,0.7328579294109667,0.7225314133931019,0.6741132203498098,0.7043585772094503,0.02453474372264333,0.5369529441962303,0.536171484731526,0.5367923598880885,0.534160617193272,0.5346560776235086,0.5357466967265251,0.0011343709771042554,75,8,0.4,7.5E-4,[D@5d3411d,4815162342
0.7614532677382184,0.7722492213247334,0.7693747586681646,0.7602243978640353,0.7133212835371976,0.7553245858264699,0.0214927752829337,0.5313855405821357,0.5300276493608914,0.531967671824192,0.5293145051712983,0.5315188333769346,0.5308428400630905,0.0010017066164239874,100,6,0.2,1.0E-4,[D@5d3411d,4815162342
0.6854568025266256,0.6829259090353942,0.7000366223927217,0.7238482146761693,0.6779642527347163,0.6940463602731255,0.016613927211889836,0.5286315140486637,0.529487943913692,0.5292432839467299,0.5298577408962009,0.5322557922386947,0.5298952550087962,0.0012459175840049764,75,6,0.4,7.5E-4,[D@5d3411d,4815162342
0.7567196693597007,0.7196512440718197,0.7003373006517931,0.726228012380381,0.7493929382826416,0.7304658329492673,0.020445743599725983,0.5263059573314022,0.5258678777195054,0.5259888467056931,0.5253362062878928,0.527978758043818,0.5262955292176623,8.978428010919047E-4,100,4,0.2,1.0E-4,[D@5d3411d,4815162342
0.7494798399471541,0.7233598453737968,0.7117091464542692,0.7440250938254946,0.6912216618721791,0.7239591174945789,0.021335944313791273,0.5165582348744009,0.516474152784139,0.5205266375367825,0.516216797991497,0.5178487962425591,0.5175249238858758,0.0016040560497787596,100,2,0.2,1.0E-4,[D@5d3411d,4815162342
0.75211477688364,0.7490280618312397,0.7285764708190456,0.7666232983437484,0.7287035387340192,0.7450092293223386,0.014626817139298224,0.540929087807428,0.5376975459827913,0.5392675481536093,0.5390824407358461,0.5406131373009793,0.5395179519961308,0.0011624960494959384,75,10,0.2,7.5E-4,[D@5d3411d,4815162342
0.7522782598210713,0.6626966160486886,0.6916521853921612,0.7057169927505482,0.6802989720141183,0.6985286052053175,0.030345458999548745,0.517985253629947,0.5161641686393355,0.5193800883730211,0.5171423776923288,0.5178521159632051,0.5177048008595675,0.0010579991688059716,25,2,0.3,2.5E-4,[D@5d3411d,4815162342
0.7431863260530166,0.7441202096021914,0.7291853702474496,0.7684465084687486,0.7022739181648526,0.7374424665072518,0.02165105643810043,0.5300274492680879,0.528618574446685,0.5316369826301746,0.528780189386894,0.5303437424464503,0.5298813876356583,0.0011067569281127205,75,4,0.2,7.5E-4,[D@5d3411d,4815162342
0.6901961625436563,0.7177625309606184,0.7352901366123183,0.7364561383821473,0.7806612580334021,0.7320732453064285,0.029491828454509532,0.5447860638622943,0.543885115282943,0.5425262813787365,0.5424222102067601,0.5434859635714931,0.5434211268604454,8.810363206443245E-4,100,10,0.4,1.0E-4,[D@5d3411d,4815162342
0.7466439221290392,0.7341133731316147,0.7715074083098532,0.7370947718661754,0.7459798767369016,0.7470678704347168,0.013160062077638689,0.5437885255351205,0.542146388790967,0.5441409170974698,0.5426528952307553,0.5439966596433313,0.5433450772595287,7.963086121951707E-4,50,10,0.2,7.5E-4,[D@5d3411d,4815162342
0.7598536060898875,0.6558397131935403,0.7012543697111757,0.7499327604651995,0.7029285165421342,0.7139617932003874,0.03758019948357149,0.5180666661017131,0.517520768817682,0.5205480473667089,0.5166273100060916,0.5184519712996667,0.5182429527183725,0.0013053794878495136,75,2,0.2,7.5E-4,[D@5d3411d,4815162342
0.7310179717831987,0.7018417326733533,0.7256812360670334,0.6799234686995189,0.7116077562786035,0.7100144331003415,0.018228522715736883,0.5371949498011266,0.5384393690161904,0.5362521359530344,0.5348540715693682,0.5381370441205218,0.5369755140920482,0.001308737527958754,100,8,0.4,1.0E-4,[D@5d3411d,4815162342
0.7309863150894833,0.7051099320369578,0.7480130354771373,0.7136748236392783,0.7428031060667808,0.7281174424619274,0.016478279895100374,0.5381208480180389,0.5344695685507489,0.5390542310322557,0.5354064462212813,0.5379075523775181,0.5369917292399686,0.0017459651582453198,75,8,0.2,7.5E-4,[D@5d3411d,4815162342
0.7177041576035774,0.7272573842791319,0.6921584953071765,0.7305647489222928,0.7182398238528074,0.7171849219929972,0.013477230586269512,0.5324859118155493,0.5297853460128711,0.5308215262864474,0.5318310127076565,0.5300014594690017,0.5309850512583052,0.0010393958905449002,100,6,0.4,1.0E-4,[D@5d3411d,4815162342
0.716202547966845,0.8003844658321771,0.7532723430848444,0.744071984405897,0.8018580398099053,0.7631578762199338,0.03331762152106999,0.535117413600069,0.5335035056106306,0.5354901265848561,0.5345381554087885,0.5348820737897524,0.5347062549988193,6.766508507316488E-4,75,6,0.2,7.5E-4,[D@5d3411d,4815162342
0.7407924024928496,0.749113860802363,0.7479497412975146,0.7629298993624626,0.7161242287031598,0.74338202653167,0.015398252950383778,0.5326562663408123,0.5320186652811749,0.5339762296140772,0.5310844587066406,0.5319418164671992,0.5323354872819808,9.607663599274557E-4,50,4,0.2,7.5E-4,[D@5d3411d,4815162342
0.7562624427573086,0.8004448801674355,0.7540418623419436,0.7614547244796014,0.7530018077528936,0.7650411434998365,0.017940358688511533,0.5396274215896575,0.5385190289588908,0.541530343436202,0.5388010540140382,0.5391892009599795,0.5395334097917536,0.0010658682261498248,100,4,0.1,1.0E-4,[D@5d3411d,4815162342
0.7623679468286733,0.6694541426377001,0.6993724479793952,0.7523931478663427,0.6888418354621432,0.7144859041548509,0.03645145675673733,0.5200644571050529,0.5182522436614827,0.5211433680401357,0.5180972307767001,0.5190963649584799,0.5193307329083702,0.0011457392563869562,50,2,0.2,7.5E-4,[D@5d3411d,4815162342
0.7617749528308838,0.6893377347164337,0.68524113753575,0.7579980300308019,0.727179574172449,0.7243062858572638,0.032545893130310886,0.5244396283606145,0.525183931824419,0.5257846386693804,0.5240510002044817,0.5244353732673085,0.5247789144652408,6.226580156897784E-4,100,2,0.1,1.0E-4,[D@5d3411d,4815162342
0.7211837528457778,0.7302378257102117,0.7355472604513561,0.7464859748960156,0.7009839179767383,0.7268877463760199,0.015322171155686582,0.5411766807286699,0.5399857195119999,0.54392653187969,0.5412116373971312,0.5416287476144143,0.541585863426381,0.0012921690299418397,50,8,0.2,7.5E-4,[D@5d3411d,4815162342
0.6975105206499713,0.7295408145339775,0.7429923632671763,0.7518217630137187,0.7446236002601168,0.7332978123449921,0.019288544876558712,0.5389917942382099,0.5381264705280707,0.5406598535749618,0.5378258585824225,0.5392327982048261,0.5389673550256981,9.94556138593944E-4,50,6,0.2,7.5E-4,[D@5d3411d,4815162342
0.6991578776147699,0.730742220665403,0.7180701180845394,0.7771994709427125,0.7008991709741647,0.7252137716563178,0.028475315224706563,0.5234381920312604,0.524218104879881,0.5219047333485947,0.5222715684702923,0.5240527181283321,0.5231770633716721,9.335385964792725E-4,50,4,0.4,7.5E-4,[D@5d3411d,4815162342
0.7323693309716574,0.7032599652505743,0.6858638913666708,0.698446762286869,0.6783664724072651,0.6996612844566072,0.018590744744002956,0.513926477135486,0.5107056148193554,0.5142025542373452,0.5121954233007099,0.5129736451379987,0.512800742926179,0.0012663507626206885,50,2,0.4,7.5E-4,[D@5d3411d,4815162342
0.7173112105056165,0.6903879879334697,0.7237819136539974,0.7171216697983822,0.7051552010020495,0.710751596578703,0.011827017639993168,0.5377037537862932,0.538099661683303,0.5387493500233873,0.5366124735191875,0.5370702183541104,0.5376470914732562,7.518272714596047E-4,50,8,0.4,7.5E-4,[D@5d3411d,4815162342
0.7140614188537567,0.7646579718379805,0.6641530265618171,0.7103748321974612,0.7104422748601041,0.7127379048622238,0.03183956492492871,0.5313721107868125,0.530723699928783,0.5300053638014839,0.5286022390386442,0.5310070566148497,0.5303420940341146,9.786945854854344E-4,50,6,0.4,7.5E-4,[D@5d3411d,4815162342
0.7472131659506885,0.6432263505300161,0.691825051224007,0.7107487019686958,0.6818836186268833,0.6949793776600581,0.03416683984621466,0.5171652713577326,0.5154082839242546,0.5185110842553706,0.5162752627443197,0.5171368354861069,0.5168993475535568,0.0010332050889785844,25,2,0.3,0.001,[D@5d3411d,4815162342
0.7695131942990985,0.7861669489090054,0.7918601435789798,0.7674293722520313,0.7403848444735921,0.7710709007025414,0.01798557486659167,0.5551293026414017,0.555657065095501,0.5560631983869011,0.5556894067232018,0.5557009123450333,0.5556479770384077,2.986747584264953E-4,100,10,0.1,1.0E-4,[D@5d3411d,4815162342
0.8101727029237688,0.7266110678273437,0.7536274409297049,0.7939381518362487,0.7367249999647794,0.7642148726963691,0.03248823921630164,0.5521592563161607,0.5504093439313482,0.5526221093492466,0.5515268415696963,0.5522631662026205,0.5517961434738143,7.781924285705721E-4,100,8,0.1,1.0E-4,[D@5d3411d,4815162342
0.783812718879966,0.7297685868757495,0.7541535154980665,0.7349225761041156,0.7713944611882472,0.7548103717092289,0.0206843662074487,0.5466909069420276,0.5467416082728995,0.5485477660599583,0.5466539133652659,0.5465631298667762,0.5470394649013856,7.564031543187871E-4,100,6,0.1,1.0E-4,[D@5d3411d,4815162342
0.7522314489346598,0.7540525124442308,0.7505018500761146,0.7553619026801958,0.7604998211556636,0.7545295070581729,0.00340787759933237,0.5509451588918401,0.5501629438755713,0.5514019235302883,0.5498267305012184,0.549779531626334,0.5504232576850504,6.431421157738548E-4,25,10,0.2,7.5E-4,[D@5d3411d,4815162342
0.7519798072832333,0.7092426243496266,0.7403188064812097,0.7322601397275007,0.7613870325770552,0.7390376820837251,0.01790147422780576,0.5473324983334453,0.5463462590517821,0.548082547217061,0.5475985285706226,0.5464436794670248,0.5471607025279872,6.705882968023267E-4,25,8,0.2,7.5E-4,[D@5d3411d,4815162342
0.7670157831770826,0.7798544888030936,0.7908347924538177,0.7590526497053346,0.759029166283991,0.7711573760846638,0.012438739084825368,0.5569985191491523,0.5572340043281668,0.5581517961016277,0.5573619510587626,0.5572190267410139,0.5573930594757447,3.96962719433438E-4,75,10,0.1,1.0E-4,[D@5d3411d,4815162342
0.7416597257691969,0.7104695196973643,0.7066608518619916,0.7156440603402118,0.7121359286683002,0.717314017267413,0.01251121065504433,0.5305943677442884,0.530276924064038,0.5307299097837339,0.5301486079259264,0.5311428838897848,0.5305785386815544,3.514146029945464E-4,25,4,0.3,0.001,[D@5d3411d,4815162342
0.7904070365023945,0.6839599851547247,0.6872105361933808,0.7555723921160974,0.6957426999560203,0.7225785299845235,0.0427825899115572,0.5210650430613339,0.5189815525407778,0.5219700206522061,0.5196331419979668,0.5199258985233979,0.5203151313551366,0.0010673397104342857,25,2,0.2,7.5E-4,[D@5d3411d,4815162342
0.7943387529564424,0.7383017914590024,0.7396165107045022,0.7718069073389158,0.73075888977905,0.7549645704475825,0.024220308331351068,0.5539084262790163,0.5520179437886285,0.5544397471550201,0.5529891285676187,0.5532882184266559,0.5533286928433878,8.252923966841299E-4,75,8,0.1,1.0E-4,[D@5d3411d,4815162342
0.7335827442410633,0.750359549634562,0.6950730308578592,0.7270803835431295,0.7380193572005262,0.7288230130954281,0.018510257968879375,0.5360159785795199,0.5372332940220811,0.5376261428937467,0.5363254278063371,0.5377092685954623,0.5369820223794294,6.886614249189963E-4,25,6,0.3,0.001,[D@5d3411d,4815162342
0.774086676336259,0.7413424147109425,0.7582763713246709,0.7459127103593214,0.7361650802872459,0.751156650603688,0.013601777966419917,0.5474796321102301,0.5477888891849872,0.549475573913682,0.5476835384513083,0.5477566978609657,0.5480368663042345,7.27353712079204E-4,75,6,0.1,1.0E-4,[D@5d3411d,4815162342
0.7446895115294925,0.693873550875049,0.7358995639576947,0.6866972878399534,0.6933011455363842,0.7108922119477147,0.024298559250893553,0.5390922889789408,0.53991662315469,0.5433670717794651,0.5406464596679965,0.5400848527767623,0.540621459271571,0.0014602818446532388,25,8,0.3,0.001,[D@5d3411d,4815162342
0.7234767187091736,0.7205102416382756,0.7385674195772214,0.7757760154491923,0.7753104382604842,0.7467281667268695,0.02431185301998782,0.5418204455737232,0.542396040233054,0.5437094472798074,0.5417650788307771,0.5426847738365269,0.5424751571507777,7.08029552193812E-4,25,6,0.2,7.5E-4,[D@5d3411d,4815162342
0.7498031915367975,0.813212931912165,0.7048161767133365,0.7551983755581548,0.7745879116556014,0.7595237174752111,0.035257832935654765,0.5401288384457528,0.5392178888059513,0.5415548617067454,0.539751627710874,0.5399909149712011,0.5401288263281049,7.777766272847661E-4,75,4,0.1,1.0E-4,[D@5d3411d,4815162342
0.7028040165637607,0.6952426339694128,0.7639604760596099,0.7092543325257238,0.7133170825841276,0.716915708340527,0.024305221471737474,0.5437117901293735,0.5435009508492163,0.5439599344580072,0.5435472344953939,0.5440069859597887,0.543745379178356,2.0717472036977332E-4,25,10,0.3,0.001,[D@5d3411d,4815162342
0.7556474280525634,0.6853344887772694,0.7199452216297881,0.7306301493208324,0.7204820765800827,0.7224078728721072,0.022612753080228382,0.5350161424803407,0.5338087764569951,0.5360584437784554,0.5342293417672189,0.5342091924335841,0.5346643793833188,7.994575746564903E-4,25,4,0.2,7.5E-4,[D@5d3411d,4815162342
0.7598581219589562,0.6912124515689921,0.6880547027554703,0.758117167932962,0.7301459437121829,0.7254776775857128,0.03112468073146878,0.5247581591792645,0.5252037986401769,0.526049345177706,0.524516652528033,0.5246517686121759,0.5250359448274713,5.567002596190872E-4,75,2,0.1,1.0E-4,[D@5d3411d,4815162342
0.698172088606973,0.7165438699860321,0.7359616670102537,0.7085111273325706,0.7381768849057289,0.7194731275683117,0.015518909313799486,0.5445685036244375,0.5445365259429376,0.5453062972701409,0.5449241360120448,0.5446126966985517,0.5447896319096225,2.9301906631653434E-4,25,10,0.4,7.5E-4,[D@5d3411d,4815162342
0.764066489978052,0.6904119338898275,0.7025965577193769,0.6841155421795495,0.7420496955044797,0.7166480438542571,0.031105929766633653,0.5417699860548569,0.5397106029879177,0.539269826166775,0.5396782362852915,0.5426482605037171,0.5406153823997116,0.0013396337698037496,25,8,0.4,7.5E-4,[D@5d3411d,4815162342
0.7472889147725265,0.6845972564078994,0.6543887359973144,0.7353626605261424,0.6698698938992594,0.6983014923206284,0.03659997209259757,0.5162128596593778,0.5128531230825599,0.5159906955857724,0.5128702372431625,0.5160807475488961,0.5148015326239538,0.0015854680674006316,25,2,0.4,7.5E-4,[D@5d3411d,4815162342
0.7285345323310296,0.7177778987526707,0.6889230057040131,0.7369917371188197,0.7425800677880172,0.7229614483389101,0.018964615792796524,0.5353171690411864,0.5344692638396701,0.5350990573309915,0.5335699186080959,0.5332043606261543,0.5343319538892197,8.282650475691479E-4,25,6,0.4,7.5E-4,[D@5d3411d,4815162342
0.7176672518739052,0.7156171699813593,0.684865454239813,0.760411495682388,0.7043430226033605,0.7165808788761652,0.02481477461818279,0.527783382590933,0.5279672219880512,0.5275507113594606,0.5260069063796464,0.5272828315169173,0.5273182107670017,6.946118058247092E-4,25,4,0.4,7.5E-4,[D@5d3411d,4815162342
0.7149407695425692,0.7526540759504292,0.7185373329438819,0.6977802980916802,0.6809898451714191,0.712980464339996,0.023929738035126696,0.5232254132751484,0.521142400998207,0.5204849356935373,0.5207972131914713,0.5242433479929418,0.5219786622302611,0.0014838843228246062,100,4,0.3,1.0E-4,[D@5d3411d,4815162342
0.7536076535678498,0.6889143712740797,0.7146248565169322,0.7391581378800525,0.7119441544810975,0.7216498347440023,0.02255217940567548,0.5133743116662256,0.5112097952223331,0.5135043230398092,0.5147210412348951,0.5144017876022278,0.5134422517530982,0.0012286856755340794,100,2,0.3,1.0E-4,[D@5d3411d,4815162342
0.7725375355162039,0.770290574701638,0.7768806599350451,0.7655710011617032,0.7784780590064845,0.7727515660642148,0.004636915731244938,0.5559449899565506,0.5562897409492895,0.5569448656823833,0.5559039631895087,0.5560533302394524,0.5562273780034369,3.829648760645813E-4,75,10,0.1,7.5E-4,[D@5d3411d,4815162342
0.7350597232798209,0.8115799518571631,0.6872513834950041,0.7586003708007976,0.755058066536713,0.7495098991938998,0.04012739870337329,0.539162007171026,0.5382773869235374,0.5403985269649825,0.5387575720626788,0.5388482891622043,0.5390887564568858,7.136795630288844E-4,75,4,0.1,7.5E-4,[D@5d3411d,4815162342
0.789980225375616,0.7950128533802479,0.7692602469483036,0.7277451545389122,0.7636741592552925,0.7691345278996744,0.02386270098352357,0.5564071542559882,0.5560355335069578,0.5569583594121601,0.5559076892471135,0.5562190374262616,0.5563055547696962,3.674697440451474E-4,50,10,0.1,7.5E-4,[D@5d3411d,4815162342
0.7586430365708395,0.7280804620664039,0.6927665853797355,0.7552862235914758,0.7306160393187678,0.7330784693854445,0.023676245789129132,0.5237219069896141,0.5244343901806483,0.5250148397771403,0.5234914409072577,0.5235617542510533,0.5240448664211428,5.89331321632426E-4,75,2,0.1,7.5E-4,[D@5d3411d,4815162342
0.7497389349993444,0.748839390921161,0.7413759566943011,0.7823249187334629,0.731736171262161,0.7508030745220862,0.01703544809599675,0.5530839252958051,0.5513927107901788,0.5531847458105205,0.5521000801191688,0.551807636708616,0.5523138197448578,7.073785933443165E-4,75,8,0.1,7.5E-4,[D@5d3411d,4815162342
0.7485479125829471,0.7764508924208133,0.773472285353618,0.7423946162216786,0.7354924256216204,0.7552716264401356,0.01662568974559532,0.5464089400562469,0.5465302951255206,0.5481138452261854,0.5464049203175954,0.5464777841062586,0.5467871569663614,6.649728110772278E-4,75,6,0.1,7.5E-4,[D@5d3411d,4815162342
0.7407477034493785,0.7084743972659794,0.68712643709798,0.7214434899912207,0.7127213534688426,0.7141026762546803,0.017465097059985658,0.531140244996564,0.5307620656721991,0.5310375695853211,0.5309712750537927,0.531802970924173,0.53114282524641,3.52501077924575E-4,25,4,0.3,5.0E-4,[D@5d3411d,4815162342
0.7041723043164574,0.6831363796664404,0.6827560585682756,0.7149287745456817,0.7185261668859395,0.700703936796559,0.015249608939366572,0.5385544026011908,0.5364943253558008,0.5383916847102765,0.5369395185103416,0.5354633735888733,0.5371686609532966,0.0011688718302124551,100,8,0.4,5.0E-4,[D@5d3411d,4815162342
0.7504713469778714,0.6976914808212958,0.7539071482855446,0.7101520695324912,0.7036774325904388,0.7231798956415284,0.024036293305448986,0.5428861532679554,0.5429588902005756,0.5428595708970945,0.5425725684127057,0.5409870610468198,0.5424528487650302,7.445965415379013E-4,100,10,0.4,5.0E-4,[D@5d3411d,4815162342
0.7341869461797083,0.7528730461609104,0.6916061040652529,0.7621542458200465,0.7298719184209899,0.7341384521293817,0.024343689133120513,0.536766380511756,0.5369068494479033,0.537704453177431,0.5368041889176532,0.5377778061428936,0.5371919356395274,4.513617833013242E-4,25,6,0.3,5.0E-4,[D@5d3411d,4815162342
0.7251073516993872,0.7540860180060345,0.6882847528152403,0.7105103108018384,0.7168371147101718,0.7189651096065344,0.021393931955959993,0.5378067430230069,0.5363479243974348,0.5385506344137134,0.5387061538647365,0.5377714636450983,0.537836583868798,8.351357135007476E-4,100,10,0.3,1.0E-4,[D@5d3411d,4815162342
0.723787788988842,0.7118137415865851,0.7121842139979541,0.7361796819027124,0.7201378149032888,0.7208206482758764,0.008954132727651635,0.5395103881809972,0.5407963584983759,0.5433852974522737,0.5409927344367568,0.540076745365884,0.5409523047868576,0.0013259815164143444,25,8,0.3,5.0E-4,[D@5d3411d,4815162342
0.7091695749786664,0.7233266482084343,0.7215822760666598,0.7235758631216367,0.7361747151806124,0.7227658155112019,0.008567704745439367,0.5321363784209368,0.5345336247088014,0.5340823812721762,0.5315625432812497,0.533045414158799,0.5330720683683927,0.001123545389658421,100,8,0.3,1.0E-4,[D@5d3411d,4815162342
0.7154884772891553,0.7334704243294847,0.7297629164635994,0.7331600497969009,0.6993357796762666,0.7222435295110814,0.013207198761064385,0.5444641999234644,0.543985753445285,0.5447373654694425,0.5446325952390146,0.5443189670838973,0.5444277762322208,2.6319064632343526E-4,25,10,0.3,5.0E-4,[D@5d3411d,4815162342
0.6891952500487534,0.7085802319331713,0.7314197093396034,0.6921694796620013,0.711884811904681,0.706649896577642,0.015225119486085618,0.5259268609754869,0.528699211773715,0.5265587582336578,0.5271622192434136,0.5274789091427199,0.5271651918737985,9.330455067464074E-4,100,6,0.3,1.0E-4,[D@5d3411d,4815162342
0.7575430694975575,0.6886144551406791,0.6874835572203651,0.7542685254225664,0.7259949818300395,0.7227809178222415,0.030408741067546426,0.5234817028980006,0.5242992726062137,0.5248605896797511,0.5230561756062045,0.5234516503165269,0.5238298782213394,6.550718036185429E-4,100,2,0.1,7.5E-4,[D@5d3411d,4815162342
0.7525691644627773,0.663365050845829,0.6916294203094993,0.7120191314597012,0.6817111332201553,0.7002587800595924,0.03051003274248824,0.5176894929028727,0.5159676411871567,0.5191005943782168,0.5168410124667299,0.517617497821707,0.5174432477513367,0.0010371016993127003,25,2,0.3,5.0E-4,[D@5d3411d,4815162342
0.6885915694069166,0.7528131678147738,0.7071973781315423,0.6647157263297238,0.700003220918168,0.7026642125202248,0.028915999281524798,0.5369048890385718,0.5377054749662522,0.5357610130956345,0.535396106777615,0.5358820549445489,0.5363299077645245,8.507627363464934E-4,100,8,0.4,0.001,[D@5d3411d,4815162342
0.679786301857374,0.7301628139891331,0.7075552546550609,0.7346506178863046,0.6947461683971549,0.7093802313570055,0.020802861236407195,0.5401009617889658,0.5379017778602886,0.5403666617034905,0.537041601603437,0.5387468610322838,0.5388315727976931,0.0012683483705161727,75,10,0.3,1.0E-4,[D@5d3411d,4815162342
0.7045787054828963,0.7398142140271571,0.7590094758001755,0.7606068440635078,0.760539125940041,0.7449096730627555,0.02164271729989293,0.535624446465228,0.5358198646388752,0.5360143267892803,0.5332218904490572,0.5340040795646502,0.5349369215814181,0.0011157604495332055,100,8,0.2,5.0E-4,[D@5d3411d,4815162342
0.7389974046379404,0.6711461349301997,0.7088249320661846,0.6908690537914278,0.7002958827591426,0.7020266816369791,0.022334489279663083,0.5416041750566699,0.5415165282809593,0.541634475378016,0.5405702029502265,0.5415023215949739,0.5413655406521691,4.008342840305446E-4,100,10,0.4,0.001,[D@5d3411d,4815162342
0.7451255328200254,0.7365956613626932,0.7188657807732761,0.7255062398453316,0.7281314875198642,0.7308449404642381,0.009125469050578275,0.5342424118948829,0.5341819731820737,0.5332011783324871,0.5318127837076395,0.5348781551495077,0.5336633004533182,0.0010694140895610071,75,8,0.3,1.0E-4,[D@5d3411d,4815162342
