cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.8117814415268513,0.8105650720321834,0.8110739549972655,0.8111082605537245,0.8111123725225309,0.8111282203265111,3.866337309022206E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,0.1,4815162342
0.8091171720538071,0.8078980160850108,0.8091759613690913,0.8081554109986734,0.8078171038817753,0.8084327328776716,5.937464290081896E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.1,4815162342
0.8111407370831265,0.8095099905105463,0.8100748057872732,0.8099841811369032,0.8095821873193185,0.8100583803674336,5.839114032871365E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.1,4815162342
0.8051464900579827,0.8046246752473961,0.8057934008934967,0.8045265450650164,0.8052263636684944,0.8050634949864772,4.576144674597027E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.1,4815162342
0.8117206861946213,0.8105066941091156,0.8110853698764248,0.8110992721621129,0.8110092831741889,0.8110842611032927,3.8586753705201237E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.1,4815162342
0.8111118897909877,0.8105047498136174,0.8110300742197407,0.8112330503356675,0.8112642028698929,0.8110287934059812,2.751969641571744E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.1,4815162342
0.7830315014004368,0.7814668742406733,0.7837789611561652,0.7837900401129609,0.7831300760342298,0.7830394905888933,8.475297088205705E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.01,4815162342
0.7908209214105073,0.7887309792844606,0.7898586217984791,0.7890679993678217,0.7874039937437415,0.789176503121002,0.0011420552917332809,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.01,4815162342
0.80203662757955,0.8005925843029059,0.8024931403940777,0.801242173929173,0.8016158214261672,0.8015960695263749,6.529077063235485E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.01,4815162342
0.7937114244256008,0.7931539377185176,0.7934028596234531,0.793022847871922,0.793114805644587,0.7932811750568162,2.4920782858302824E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.01,4815162342
0.7989441147761495,0.7983136629994592,0.7982276009954526,0.7951959378400494,0.797778170597497,0.7976918974417215,0.001302219363202496,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.01,4815162342
0.8124904360401989,0.8134713509362524,0.812544654182945,0.8114000669675333,0.813677075813673,0.8127167167881206,8.131589540205533E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,0.01,4815162342
0.8160831227051681,0.8160823745957497,0.8147501721250016,0.8148306510563922,0.815377655768768,0.8154247952502158,5.789907509548256E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,0.01,4815162342
0.7943512985055803,0.7920115929817265,0.7938722175446514,0.7922734406031067,0.7923987307043424,0.7929814560678815,9.435479284250509E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.01,4815162342
0.817234056537608,0.8175097827034824,0.8171927214833548,0.8170056312326999,0.8173905331080253,0.8172665450130341,1.7269570758551755E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.01,4815162342
0.8068663637863694,0.805454703009257,0.8060544594684501,0.804380178228988,0.8051307629923666,0.8055772934970863,8.410579598821466E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.01,4815162342
0.8075934603919356,0.8068502390201304,0.8081473628629835,0.8068899946684537,0.8071933132715279,0.8073348740430063,4.857639751489017E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.01,4815162342
0.7999578823059222,0.7978167974460708,0.7977845162048769,0.7973456956223209,0.7972966044861531,0.7980402992130688,9.826554737292494E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.01,4815162342
0.8177899829786707,0.8181416199186841,0.8174440136807501,0.8172941875734524,0.8173856392970499,0.8176110886897214,3.1388990308531197E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.01,4815162342
0.8193910922092583,0.8195897015182384,0.8172338820421304,0.8186251492354195,0.8180102355479627,0.8185700121106019,8.735642482316441E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.01,4815162342
0.8037322088438192,0.8014926942111176,0.8022767675172642,0.8017753839976935,0.8011737305801524,0.8020901570300094,8.974451462923673E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.01,4815162342
0.8042231240841319,0.8034785260244939,0.8031919956931,0.8020082725610787,0.8037806668004833,0.8033365170326574,7.468102071629036E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.01,4815162342
0.8082384122287565,0.8063785068445749,0.8064125563115654,0.8060231371147867,0.8074039075454346,0.8068913040090235,8.152713642892215E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.01,4815162342
0.8126053486789439,0.8125332014058614,0.8129779779434794,0.8121656427730506,0.8126280258134446,0.812582039322956,2.5891956416047304E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.01,4815162342
0.8113321049696136,0.8102038680506859,0.8103016613443094,0.8098003032050143,0.809060961560231,0.810139779825971,7.390595918272725E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.01,4815162342
0.8138014694289757,0.8128729054135982,0.812561037369464,0.812004224804007,0.8119466914639701,0.8126372656960029,6.773980671702114E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.01,4815162342
