cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.7594712057426815,0.7196110903301567,0.7253794162152808,0.6572140903074684,0.6773201229194696,0.7077991851030114,0.036349438496638804,0.5331088050497518,0.5340956076856026,0.5360181155916236,0.5335801084583267,0.5362837531355633,0.5346172779841736,0.0012932777391021168,50,6,0.4,1.0E-4,[D@18e8568,4815162342
0.7276860997119218,0.7393873293374482,0.6806546919998709,0.6942202532054298,0.6989644618088939,0.7081825672127129,0.02187157311496684,0.517591346551777,0.5167397894614197,0.5204635031746916,0.5158553894082848,0.5198817324613108,0.5181063522114968,0.001783686845587267,100,2,0.2,1.0E-4,[D@18e8568,4815162342
0.7102587290565259,0.6955762077489777,0.6847842004024628,0.7394583288073024,0.663234341271213,0.6986623614572963,0.025518851881697283,0.5415110851023287,0.5429495951422092,0.5414016669860826,0.5409424216488384,0.5429119109082983,0.5419433359575515,8.285856035198336E-4,50,8,0.4,1.0E-4,[D@18e8568,4815162342
0.6809673483887673,0.6870937907662271,0.6674946324234674,0.6810385353982886,0.6581192498153626,0.6749427113584227,0.01057928911561945,0.5395945620268153,0.5396860028854853,0.5380690148346227,0.5410179133248882,0.5408655982532479,0.5398466182650119,0.001063903749105339,25,6,0.5,2.5E-4,[D@18e8568,4815162342
0.6619569083619367,0.735894625467211,0.7079363079628886,0.6475752896314961,0.6760626325394548,0.6858851527925974,0.032012151451023506,0.5190034295905729,0.5200862967821093,0.5202903057109728,0.5180463032653503,0.5213577898691225,0.5197568250436255,0.0011357579921801712,50,2,0.2,1.0E-4,[D@18e8568,4815162342
0.6947442443445778,0.7201247417668781,0.725698453327792,0.7604649640339832,0.7328615341777781,0.7267787875302019,0.021182132557150266,0.5369438922470429,0.5375505455157125,0.5383644624996313,0.5364277910154863,0.5383053015039712,0.537518398556369,7.55719019175022E-4,50,4,0.2,1.0E-4,[D@18e8568,4815162342
0.6863920040837058,0.7179012921894519,0.6951332231484116,0.6734844146486109,0.686084908711051,0.6917991685562461,0.014763178398268106,0.5182318421749811,0.5181133482199377,0.5208763801524279,0.5172700379312567,0.5203869604794028,0.5189757137916013,0.0014007497514384646,75,2,0.2,1.0E-4,[D@18e8568,4815162342
0.7001930727483308,0.658538717651355,0.7068376194948774,0.6324535204714593,0.6982704899802868,0.6792586840692618,0.028914824641873026,0.5216330129162768,0.5236224815601558,0.5211466605806299,0.525669957338811,0.5260930885565906,0.5236330401904927,0.002019067783868472,100,4,0.4,1.0E-4,[D@18e8568,4815162342
0.7254175175756231,0.6769518590062963,0.694918326078067,0.7001765039154144,0.7094683103991235,0.7013865033949049,0.016019728524213527,0.5508431626133925,0.5501676105456085,0.55361122242516,0.550931584563087,0.5511988032378462,0.5513504766770189,0.0011803378005464378,50,10,0.2,1.0E-4,[D@18e8568,4815162342
0.7934311094031641,0.7151008718557671,0.6941532034280633,0.7481610252919184,0.7316834836219196,0.7365059387201665,0.03361994422259031,0.5340911564171238,0.5329678670286174,0.5333101554674607,0.5345053539745003,0.5382234613824431,0.5346195988540291,0.001882710197084684,75,4,0.2,1.0E-4,[D@18e8568,4815162342
0.7008490100039243,0.6255248003939015,0.6596777004678334,0.6573032489228499,0.6822324227168911,0.66511743650108,0.025408255302917574,0.5357773397368091,0.5329329973261037,0.5347613460813939,0.5309570320501305,0.5318568269770731,0.5332571084343021,0.0017872036403278348,100,6,0.4,1.0E-4,[D@18e8568,4815162342
0.668573591818354,0.6949571826535587,0.7632712721208551,0.7251105425776339,0.6907969214961299,0.7085419021333064,0.03276192471756487,0.5427570667486197,0.54443797598815,0.5441367627339809,0.5435946021660152,0.5467304865193474,0.5443313788312226,0.001328627447120817,50,6,0.2,1.0E-4,[D@18e8568,4815162342
0.6401172725996138,0.6753131126075346,0.7334557059640566,0.6491215678533211,0.6519067952982814,0.6699828908645615,0.03379675932255083,0.5093006245034917,0.5124247823869635,0.5117642423340389,0.509914373207084,0.5122764143932103,0.5111360873649577,0.0012819647932496051,100,2,0.4,1.0E-4,[D@18e8568,4815162342
0.7327861685031892,0.7048965795420564,0.7280233794139254,0.6768607870132624,0.7117723357230025,0.7108678500390873,0.01983773865020039,0.5495970260624132,0.5503919895980738,0.5507546038822381,0.5468464180212107,0.5482306016641528,0.5491641278456177,0.0014469215136935396,50,8,0.2,1.0E-4,[D@18e8568,4815162342
0.7277368758392432,0.7428503847351402,0.7182744655790195,0.7607686067447962,0.7158739866024861,0.7331008639001371,0.016768523531620286,0.5485740176444948,0.5491894702367649,0.550251331049571,0.5462287132373758,0.5487790227238054,0.5486045109784025,0.0013213623863052495,75,10,0.2,1.0E-4,[D@18e8568,4815162342
0.6754111731864391,0.687098274345527,0.6817244611621347,0.7452772479011157,0.7584555296990971,0.7095933372588628,0.0349627738597343,0.5500610049850772,0.5478420045814005,0.5480592132195077,0.5454381616607388,0.5467367051863457,0.547627417926614,0.001532387207062708,100,10,0.5,5.0E-4,[D@18e8568,4815162342
0.7485112391418636,0.6337579354018259,0.6895602795798246,0.7079290197061642,0.6834254162877982,0.6926367780234953,0.03719365590289906,0.5440498320308702,0.5452343604776938,0.5430795855429041,0.5437516846118596,0.5437148478945856,0.5439660621115826,7.085908758772768E-4,100,8,0.5,5.0E-4,[D@18e8568,4815162342
0.7272510978387736,0.6910157107630183,0.7133181798335344,0.6722591157619776,0.6984152614512832,0.7004518731297174,0.018824243987681767,0.5365688562470591,0.5400884342710851,0.5398122639697002,0.5413015372456077,0.5398097878993698,0.5395161759265644,0.0015732491262016727,75,6,0.2,1.0E-4,[D@18e8568,4815162342
0.694941899106944,0.6637426454488182,0.6575810398324458,0.7413714258359992,0.6417302392029627,0.679873449885434,0.03527355419253307,0.534582801417972,0.5359681361834395,0.5377793553251815,0.5340288875148624,0.5394103433631002,0.5363539047609112,0.0020032501531905057,100,6,0.5,5.0E-4,[D@18e8568,4815162342
0.6512327156806103,0.7591413401808107,0.7071523301478518,0.6669301661838969,0.7401487324535037,0.7049210569293347,0.04125906587540094,0.5219084984751521,0.5305287008248154,0.52478471136542,0.5255827445260225,0.5292560493601105,0.5264121409103041,0.0031193942126690076,100,4,0.5,5.0E-4,[D@18e8568,4815162342
0.7201827012648916,0.7368542709101422,0.7261009463244797,0.762897916618441,0.7236762493170331,0.7339424168869975,0.015512011408636688,0.5439182244832633,0.5461932506134765,0.5459447592723243,0.542386827146422,0.5458330383857599,0.5448552199802492,0.0014767853210299173,75,8,0.2,1.0E-4,[D@18e8568,4815162342
0.6651648454974999,0.6655611149588194,0.6858025672905894,0.6437072523217765,0.6805329386759281,0.6681537437489226,0.014683403007095116,0.50878841624349,0.510907796623308,0.5125705180660404,0.5115778815115859,0.5118466933551704,0.511138261159919,0.001290068766221649,100,2,0.5,5.0E-4,[D@18e8568,4815162342
0.6963744960594914,0.6845999490073453,0.7445726780084723,0.6867677370450118,0.7098525963042842,0.704433491284921,0.0219586733944642,0.552009582758474,0.5550917616849559,0.5530035833209116,0.5507931277962071,0.5519186626257925,0.5525633436372682,0.0014451738749583743,25,8,0.2,1.0E-4,[D@18e8568,4815162342
0.6760303236434998,0.6480806894754619,0.693988540971173,0.6734069076461006,0.664102362562258,0.6711217648596988,0.015049042760893238,0.5468116316594568,0.547430885785763,0.5475541676009389,0.5486939549229835,0.5467906609598177,0.547456260185792,6.929193677725782E-4,100,10,0.5,0.001,[D@18e8568,4815162342
0.6674590086105374,0.6898298675352583,0.706217961758791,0.6759896098848284,0.6596027364873364,0.6798198368553503,0.01657258925735013,0.5423636638621656,0.5472024274057514,0.5421894435220299,0.5442600634967708,0.5436889043440838,0.5439409005261604,0.0018087676354607827,100,8,0.5,0.001,[D@18e8568,4815162342
0.6972768887570843,0.7539094997229417,0.7132742223830734,0.6778501545740572,0.7436648713900116,0.7171951273654337,0.028315116441316027,0.5567665046891889,0.555586950674782,0.5551667124937592,0.5538174724556563,0.5570061411187784,0.555668756286433,0.0011558236626316326,25,10,0.2,1.0E-4,[D@18e8568,4815162342
0.6821570879200632,0.6688042600787738,0.6946201564819608,0.7013068252505503,0.6580855208756751,0.6809947701214046,0.01595634015563348,0.5339118892371805,0.5360070813277196,0.5366770004702754,0.5371481177831885,0.5380176697921442,0.5363523517221017,0.001384701664158963,100,6,0.5,0.001,[D@18e8568,4815162342
0.7290587130963163,0.8064102138992016,0.6642358403534887,0.6696396286766256,0.7018548008871776,0.714239839382562,0.0516874159716414,0.5375132745727945,0.537428266639718,0.539706241660326,0.5377284398634525,0.5391096904928566,0.5382971826458295,9.315161354444225E-4,25,4,0.2,1.0E-4,[D@18e8568,4815162342
0.7060099632896848,0.6966557853804523,0.7700796058038047,0.6835839424817002,0.6964437466642033,0.710554608723969,0.030605847923015284,0.546111228382937,0.5479316213847225,0.5470215859265509,0.5449787681424508,0.5482341834573673,0.5468554774588058,0.0011968669556670522,25,6,0.2,1.0E-4,[D@18e8568,4815162342
0.6758793130598567,0.706985308009593,0.6709593077459189,0.6095811478669434,0.6847826668845696,0.6696375487133763,0.03247062574263724,0.5225422986297771,0.5248439413328227,0.5256296183205552,0.5234775619735771,0.5245213513315905,0.5242029543176645,0.0010799613470672091,100,4,0.5,0.001,[D@18e8568,4815162342
0.7167895136717087,0.65234705428859,0.6825110533893466,0.6885188295046307,0.6737032153394186,0.6827739332387389,0.020967620451395913,0.5093248035617713,0.5111029167422481,0.5104633980114928,0.5121715649729036,0.5082450193085379,0.5102615405193907,0.0013667982828577021,100,2,0.5,0.001,[D@18e8568,4815162342
0.616229248251304,0.6781939618680282,0.701072969043731,0.649509415711274,0.6542693876527819,0.6598549965054238,0.028554071127229047,0.5160040492615022,0.5168517280888638,0.5173635482160521,0.5148652724009396,0.5167758204667311,0.5163720836868178,8.697118651675346E-4,25,2,0.4,1.0E-4,[D@18e8568,4815162342
0.6880406595965245,0.733406299801436,0.8040278577693162,0.6969261099535546,0.7384188507025424,0.7321639555646747,0.040972328669170666,0.544135863058721,0.5447852748064066,0.5488851836177182,0.5423443927334414,0.5452638435413515,0.5450829115515278,0.0021435943201576625,75,10,0.5,2.5E-4,[D@18e8568,4815162342
0.670853074855325,0.6947360182457225,0.6580656971535301,0.7000616769182961,0.676872877856803,0.6801178690059354,0.015453869566299433,0.5457312962473353,0.5462216602426986,0.544744481567821,0.5450040653448663,0.543351354460774,0.545010571572699,9.808187874864908E-4,75,8,0.5,2.5E-4,[D@18e8568,4815162342
0.6737549427981993,0.6832669256630944,0.6829690820432672,0.6930379989181717,0.6650535637457683,0.6796165026337001,0.00949883163619469,0.5439239143464677,0.5451817071463285,0.545879662855316,0.5433063347931995,0.5464576177631845,0.5449498473808992,0.0011785889453114551,25,8,0.4,1.0E-4,[D@18e8568,4815162342
0.6906691344565855,0.6479099605753925,0.7048601981602778,0.6828813415816183,0.6578856368866203,0.6768412543320987,0.02101946396624706,0.5390518679999047,0.537934859194174,0.5374741205763626,0.5386269437687705,0.5382398176223171,0.5382655218323057,5.45028539808928E-4,75,6,0.5,2.5E-4,[D@18e8568,4815162342
0.6668380352640905,0.6971697120934705,0.7097374222322115,0.7129010378235865,0.7275748525123772,0.7028442119851472,0.020439693664194722,0.5491844058899983,0.5489661542242756,0.5505741991479316,0.5468545163327114,0.5460390210489467,0.5483236593287728,0.0016490340823373383,25,10,0.4,1.0E-4,[D@18e8568,4815162342
0.6436026335824843,0.7187853284302158,0.6758134947918318,0.6731120701845793,0.7059956272762322,0.6834618308530687,0.026494873692015544,0.5276322616103202,0.527382744485981,0.5259568867619273,0.5267867659243204,0.530147446134105,0.5275812209833308,0.0014069207578026302,75,4,0.5,2.5E-4,[D@18e8568,4815162342
0.7124450994400314,0.7231130286743249,0.688419939545284,0.6893322013589257,0.6769450637047678,0.6980510665446668,0.017026630330540738,0.5425582145369833,0.5437761392318804,0.5436545113031735,0.5453364533267455,0.5448829521831419,0.5440416541163849,9.803324058429775E-4,100,10,0.3,1.0E-4,[D@18e8568,4815162342
0.6774686147311351,0.6375171792229205,0.7897498148493985,0.670396721073831,0.6639834333845435,0.6878231526523657,0.052723741553884845,0.5269852944048912,0.5308972076633104,0.5310755568023601,0.5287169544820015,0.5324925594234949,0.5300335145552116,0.001944412302226082,25,4,0.4,1.0E-4,[D@18e8568,4815162342
0.6322219731112766,0.6638338475062584,0.756473588613299,0.6612424974563207,0.6969685063805001,0.682148082613531,0.042447607497042815,0.5123703816766877,0.5124852929183207,0.5117341211245104,0.5133736851391738,0.5115073021321818,0.5122941565981749,6.542942623499457E-4,75,2,0.5,2.5E-4,[D@18e8568,4815162342
0.6837134511763143,0.7106935627824075,0.6738352214388152,0.6661777238684394,0.6649804795645744,0.6798800877661103,0.01679558529776796,0.539929128187097,0.5381826477828957,0.5395915364888907,0.536168963734503,0.5413847286213677,0.5390514009629508,0.0017646385404224208,25,6,0.4,1.0E-4,[D@18e8568,4815162342
0.6967745612625523,0.7090927823463825,0.7109587973035878,0.7235653905551336,0.759504358767722,0.7199791780470756,0.021510164812845328,0.5468832758439249,0.5481488147483982,0.5456882478717408,0.5441010170686512,0.5486023741631362,0.5466847459391703,0.0016449238816024854,50,10,0.5,2.5E-4,[D@18e8568,4815162342
0.7032401081525166,0.6591489342209326,0.6881701700159585,0.6331536066596927,0.6492323735813118,0.6665890385260824,0.025626483236345855,0.5450361995978044,0.5444014824855521,0.5456886851842011,0.5446307244519144,0.5430709478498779,0.54456560791387,8.657880935613466E-4,50,8,0.5,2.5E-4,[D@18e8568,4815162342
0.6735791317938558,0.7136684824708999,0.6510016763155174,0.6622346125503027,0.6450360483982245,0.6691039903057601,0.02433174388936517,0.5331776763463923,0.5377484227079464,0.535575017563087,0.5359866075058889,0.537469760786212,0.5359914969819053,0.001634816042499089,50,6,0.5,2.5E-4,[D@18e8568,4815162342
0.6542625141727997,0.6766787242216445,0.6960272605190616,0.643984349132883,0.6801409322876698,0.6702187560668118,0.018703504666966606,0.5200501971156601,0.5211519770098685,0.519654021107074,0.5192397753832071,0.5229055896900708,0.5206003120611762,0.0013166466676441844,25,2,0.2,1.0E-4,[D@18e8568,4815162342
0.6523089807803677,0.7029783132155842,0.6341354194720055,0.7031575146666273,0.7095184482735934,0.6804197352816356,0.031000269534786493,0.5260717221663057,0.531626298538073,0.5286382805094494,0.5262044689578239,0.5310807068113595,0.5287242953966023,0.0023395454931746246,50,4,0.5,2.5E-4,[D@18e8568,4815162342
0.6719561310297273,0.7446255654139395,0.6811936207784541,0.67662063220201,0.7193358466822144,0.6987463592212692,0.02844008194187043,0.5134148033983396,0.5116950476135385,0.5157866787196835,0.5128949082253104,0.5123826925337039,0.5132348260981151,0.0013969206981224867,50,2,0.5,2.5E-4,[D@18e8568,4815162342
0.7858574974822841,0.772048751421172,0.6922115004032526,0.7046467212968576,0.7049774066822936,0.731948375457172,0.038900041916605316,0.5429749370618553,0.5445869390264888,0.5445400683172147,0.5431855375233773,0.5445129705534996,0.5439600904964871,7.21865542530385E-4,75,4,0.1,7.5E-4,[D@18e8568,4815162342
0.6955328715936739,0.7828092659256572,0.7096085556758521,0.6781434236952099,0.7267307671512158,0.7185649768083218,0.035884832791341734,0.551702752121273,0.5523299875729335,0.5537022082126406,0.5515992018460076,0.5529232711601701,0.5524514841826049,7.859567238229618E-4,75,6,0.1,7.5E-4,[D@18e8568,4815162342
0.7062581125557104,0.7188378370781572,0.8231679150036624,0.7453735230886118,0.6936512788698964,0.7374577333192077,0.04614762679767782,0.5591108763558192,0.5591949631409452,0.5593914702401683,0.558156721691348,0.5598225004905476,0.5591353063837656,5.476567203823442E-4,75,8,0.1,7.5E-4,[D@18e8568,4815162342
0.7259268970681771,0.7439515950297807,0.7554312534663676,0.7114890938026357,0.7327444379995626,0.7339086554733047,0.015045155196108473,0.5625620367747246,0.5609911896429296,0.5633140190274175,0.5634913974991393,0.5640985322167539,0.562891435032193,0.001069116603479628,75,10,0.1,7.5E-4,[D@18e8568,4815162342
0.645949047370117,0.7272963011767749,0.6480388700038562,0.6318864150375685,0.6755144730239606,0.6657370213224555,0.03386973727989804,0.5339936913220533,0.5349294168524932,0.5324187517006673,0.5322503289468234,0.5345733460567154,0.5336331069757505,0.0011028348659811776,100,6,0.3,1.0E-4,[D@18e8568,4815162342
0.679750308476709,0.7112225728472296,0.6922417594767625,0.667297276396208,0.7292444177558021,0.6959512669905422,0.022085874898625794,0.5383817139575555,0.541775176007569,0.5389074070682892,0.5386346872812477,0.5405787018823404,0.5396555372394004,0.0013091646656440763,100,8,0.3,1.0E-4,[D@18e8568,4815162342
0.6866490160250698,0.7249846062553035,0.7087281077559674,0.6694787517688662,0.6861457636622423,0.6951972490934898,0.019425825926174593,0.5107453658816614,0.5125765065762888,0.5145904652590172,0.5110147833747468,0.515976102903655,0.5129806447990739,0.0020292216168252652,100,2,0.3,1.0E-4,[D@18e8568,4815162342
0.6383116111387697,0.71220649336508,0.6580686845188956,0.6948337001593186,0.6864723924128768,0.6779785763189882,0.02644867609134296,0.5223590602412372,0.5256911645064754,0.5240453176664014,0.5235277871762013,0.5275346648130554,0.5246315988806741,0.0018042743101871473,100,4,0.3,1.0E-4,[D@18e8568,4815162342
0.7265681728196952,0.6952847801912679,0.6747939460787068,0.7445962588857029,0.6668950042012738,0.7016276324353293,0.029782435682182296,0.5431366194401822,0.5448662729705319,0.546332889052751,0.5451297249800682,0.5438916427518162,0.5446714298390699,0.0010929003488742944,100,10,0.4,5.0E-4,[D@18e8568,4815162342
0.6705054750057325,0.725631891042305,0.681355643106116,0.7289037934610816,0.670937152288546,0.6954667909807563,0.026274936195956198,0.5414058373067401,0.5428960639545042,0.5406257440643909,0.538737384147545,0.5409263751875889,0.5409182809321538,0.0013409915005685629,100,8,0.4,5.0E-4,[D@18e8568,4815162342
0.6409570964383536,0.7207163323857683,0.6868974802209402,0.6897950900099965,0.7116888431540316,0.6900109684418181,0.027672269144036615,0.5315639317144192,0.5344177911122013,0.5329874064224944,0.5333157008889624,0.5341794071940521,0.533292847466426,0.0010133560622600248,100,6,0.4,5.0E-4,[D@18e8568,4815162342
0.6746422011417723,0.662406670720768,0.6730611157020737,0.642084902339355,0.6855692065599097,0.6675528192927758,0.014698901411768345,0.5233790092231666,0.5228213999885695,0.5254529139990678,0.5229995696941644,0.5258731241473485,0.5241052034104634,0.0012914954665729423,50,2,0.1,7.5E-4,[D@18e8568,4815162342
0.6638513864081219,0.7604239335887913,0.6963860990779525,0.6800427691065996,0.634691041063014,0.6870790458488958,0.041951472432616,0.5233875582198225,0.5246398442158327,0.5199799352915577,0.5238325241412789,0.5244958494809527,0.5232671422698889,0.001704929231540246,100,4,0.4,5.0E-4,[D@18e8568,4815162342
0.7862587105333484,0.7453784292097175,0.6683507551682631,0.7087149911354896,0.6711658428448377,0.7159737457783313,0.04501777115145314,0.5413905189251961,0.5426560406003418,0.5434612350566838,0.5421134163504611,0.5434337339221773,0.5426109889709719,7.923361604305678E-4,50,4,0.1,7.5E-4,[D@18e8568,4815162342
0.6399861935357167,0.6738959050450494,0.7058073967178518,0.669659620451076,0.6621779034760067,0.6703054038451401,0.021255639294220138,0.511224492070056,0.5099459069512524,0.5125746342219978,0.5099072527912447,0.5114209874483058,0.5110146546965714,0.0010011228567202005,100,2,0.4,5.0E-4,[D@18e8568,4815162342
0.6677353095845744,0.7385959460195036,0.7109165323771061,0.6712262432074896,0.7046299484668174,0.6986207959310982,0.02641848769072767,0.5500753058432568,0.5513652644996525,0.5526442084714961,0.5506486985340326,0.5518229500704239,0.5513112854837724,8.953284550739336E-4,50,6,0.1,7.5E-4,[D@18e8568,4815162342
0.70115163971383,0.6986302795160481,0.7912851306571722,0.7306554626284611,0.6828138191002132,0.7209072663231451,0.03843365911458927,0.5573027930673673,0.5583479282567609,0.5577439433721916,0.5560219473419393,0.5586428358012424,0.5576118895679003,9.214660301177961E-4,50,8,0.1,7.5E-4,[D@18e8568,4815162342
0.6966901741090488,0.71826216236045,0.696389883277388,0.6905489259342097,0.7268817244015742,0.7057545740165342,0.014169465490971244,0.5609222459026443,0.5599628024990376,0.5607818318826855,0.5609346684923049,0.5624414314600158,0.5610085960473377,8.013794460481981E-4,50,10,0.1,7.5E-4,[D@18e8568,4815162342
0.6957811219328033,0.6990723925110228,0.6886195376937937,0.6731644475923082,0.6852994029561952,0.6883873805372247,0.009057196946479775,0.5239501391597543,0.5233047460780069,0.5257701410585192,0.5243678037107562,0.527184488510149,0.5249154637034371,0.001393207893019204,75,2,0.1,7.5E-4,[D@18e8568,4815162342
0.6511971798442844,0.6778221036313428,0.6949965723410236,0.6428671023367599,0.6806708944112098,0.6695107705129241,0.019434121413182553,0.5191041209814301,0.5202551774094683,0.5190069199469997,0.5186052256493483,0.5219949335578379,0.5197932755090169,0.001230073414999787,25,2,0.2,7.5E-4,[D@18e8568,4815162342
0.7384996184135456,0.6574578321631799,0.6637594896888667,0.6757804117636335,0.6479385933151677,0.6766871890688786,0.032202403645218,0.5389839140481241,0.5400613124491246,0.5393455597740093,0.5373526569661236,0.541482961699744,0.5394452809874252,0.0013515558822907257,100,8,0.4,0.001,[D@18e8568,4815162342
0.7054433493800113,0.7023392099098544,0.7483701323657924,0.7354534940388077,0.6795766665421203,0.7142365704473173,0.02463913455924901,0.5454218206709102,0.5439749132128378,0.5447523785755748,0.5451865880144293,0.5451252216074791,0.5448921844162462,5.064437791233268E-4,75,10,0.3,1.0E-4,[D@18e8568,4815162342
0.6888627632027622,0.6910661777256131,0.7233238497113971,0.6963213474011463,0.7013568880356738,0.7001862052153184,0.012353569989612446,0.5445808587238776,0.5447107489844369,0.5432298764107668,0.5416587708807487,0.5436830890217919,0.5435726688043243,0.0011049323890291024,100,8,0.2,5.0E-4,[D@18e8568,4815162342
0.7341006824442491,0.8062639462520024,0.6703372978110493,0.6698057666008994,0.7013527337490325,0.7163720853714465,0.050809555084585824,0.5364976631079414,0.5363301903627115,0.5385123281873209,0.536973257017815,0.538070534454137,0.5372767946259852,8.662340017815207E-4,25,4,0.2,7.5E-4,[D@18e8568,4815162342
0.6475131127486843,0.7002861143749054,0.667949749976325,0.6283511768680644,0.6922692243161097,0.6672738756568177,0.02690909287800994,0.5304892262117327,0.5328154593168919,0.5313205397969768,0.5299211265603023,0.5310754990140846,0.5311243701799977,9.74869883334803E-4,100,6,0.4,0.001,[D@18e8568,4815162342
0.7611499279063896,0.708250418598009,0.6705544241515327,0.6789399911174919,0.7064631026429524,0.705071572883275,0.03172102280633353,0.538714263144798,0.538911433719119,0.5378134747392185,0.5371905489876447,0.5391196234194738,0.5383498688020507,7.310816078753875E-4,100,6,0.2,5.0E-4,[D@18e8568,4815162342
0.7084651149197657,0.6964103999060681,0.7703170227164146,0.6811078553240079,0.6965650822049839,0.710573095014248,0.03110879998635598,0.5451937420758524,0.5470627651143283,0.5461933247690336,0.5442317065181029,0.5467804777871221,0.5458924032528879,0.0010483337359038958,25,6,0.2,7.5E-4,[D@18e8568,4815162342
0.7278601761908474,0.7497774288866695,0.681085374527345,0.7882629275456288,0.6616477915446136,0.7217267397390209,0.04585351693080455,0.530376443484946,0.5325378141866202,0.5313009467947895,0.5283028259945113,0.536133991487921,0.5317304043897576,0.0026003625718108605,100,4,0.2,5.0E-4,[D@18e8568,4815162342
0.6157490362479949,0.6676146783874422,0.6399543683212945,0.6922429004003808,0.722190886531001,0.6675503739776227,0.03752393563328528,0.5217419720240208,0.5239693824593266,0.5227090333955465,0.5229527405114139,0.5223723957616124,0.5227491048303842,7.33263515296352E-4,100,4,0.4,0.001,[D@18e8568,4815162342
0.6907321573615094,0.7262282137877264,0.6679417686977551,0.7027565861462037,0.6779427809285632,0.6931203013843517,0.02029290868767098,0.5352548653732803,0.5368689600231062,0.5311944351298828,0.53342199892854,0.5345049540196728,0.5342490426948964,0.0018950337960501533,75,6,0.3,1.0E-4,[D@18e8568,4815162342
0.6794971354299707,0.6959157354064002,0.7247473456641634,0.6899255128673324,0.7106646545849542,0.7001500767905642,0.015903441913349605,0.5518880594046208,0.5534938087484002,0.552130097034171,0.5497205865891708,0.5511232186133751,0.5516711540779475,0.001239733310606618,25,8,0.2,7.5E-4,[D@18e8568,4815162342
0.6377065313035882,0.6639693142323386,0.7065813384646294,0.6942469244171172,0.644057490293136,0.669312319742162,0.02711455051456028,0.5105541002929765,0.5095788157079006,0.512124537899743,0.5070726546036647,0.5115290028134363,0.5101718222635443,0.0017752560858493955,100,2,0.4,0.001,[D@18e8568,4815162342
0.6671323530575332,0.7061858455843538,0.655398779994592,0.7458802473644467,0.6712643009069472,0.6891723053815746,0.03302229057451596,0.5388868976773111,0.5419811633371925,0.539350903471689,0.5402075792359541,0.5386788858647547,0.5398210859173803,0.0012011420986063595,75,8,0.3,1.0E-4,[D@18e8568,4815162342
0.7362064029933224,0.7498659824217281,0.7110588265379475,0.7044607066992958,0.6803594479013506,0.7163902733107289,0.02442237236629692,0.5168151824320834,0.5174946138536102,0.5202207451700179,0.5162410790000241,0.5203485863900686,0.5182240413691609,0.0017291388247713977,100,2,0.2,5.0E-4,[D@18e8568,4815162342
0.6937468899760493,0.7585608984583027,0.7293092354682092,0.6983257585146511,0.7468769424140502,0.7253639449662524,0.02573368916549752,0.5558757015966664,0.5544682827922163,0.554467385102176,0.5528603933592614,0.5556027756489376,0.5546549076998515,0.001065745437407786,25,10,0.2,7.5E-4,[D@18e8568,4815162342
0.6933423775153056,0.7512714727893106,0.6992540174419644,0.6657640120315603,0.6792262104255804,0.6977716180407443,0.029163227269238735,0.5240798503556792,0.5239209446352617,0.525862669779448,0.5244956497847666,0.5272909139319845,0.525130005697428,0.0012785447487698497,100,2,0.1,7.5E-4,[D@18e8568,4815162342
0.7883347460880149,0.7633566295816328,0.667511998079704,0.7022222958105441,0.7077731456886796,0.725839763049715,0.04381655798300763,0.5433968014915564,0.5450430569876148,0.5451509276900622,0.5438175731617589,0.5450246910382752,0.5444866100738535,7.315429342295743E-4,100,4,0.1,7.5E-4,[D@18e8568,4815162342
0.6805746576954808,0.7542816619916437,0.7403425767132623,0.699437140212671,0.749818314946692,0.72489087031195,0.02944748016019261,0.5469848058605005,0.5481780980904679,0.5489818688927997,0.5477790415285433,0.5477020664678919,0.5479251761680406,6.536051713179177E-4,100,10,0.2,0.001,[D@18e8568,4815162342
0.7268286475657204,0.7800059308314852,0.7352628838134125,0.7067296294978814,0.6947496823515618,0.7287153548120123,0.029374111091046606,0.5521114246205768,0.5522425997946439,0.5535077948068212,0.5522040080294484,0.5538781426037003,0.5527887939710382,7.487021514717437E-4,100,6,0.1,7.5E-4,[D@18e8568,4815162342
0.7013056081302079,0.6687779992616628,0.6862085686144519,0.6802275538681822,0.6351547863419087,0.6743349032432826,0.022222002272961453,0.5273276619951354,0.5294525424926081,0.5295531312648337,0.5290443853571768,0.5315178280211005,0.5293791098261709,0.0013364333136031126,50,4,0.3,1.0E-4,[D@18e8568,4815162342
0.7234168743007714,0.6952935800190093,0.7044627867991385,0.7264814722174946,0.7231288447921237,0.7145567116257076,0.012386601006928464,0.5435877518239867,0.5435762206214481,0.5428242396528119,0.5417407926383067,0.543627640956984,0.5430713291387075,7.297220335590943E-4,100,8,0.2,0.001,[D@18e8568,4815162342
0.6497600159224374,0.744491462722189,0.7055215213647427,0.6702042084374059,0.6724563835155849,0.688486718392472,0.033219558065892066,0.5357645220175734,0.5375749374649744,0.5357835456808966,0.5375905192638633,0.5374022998083262,0.5368231648471269,8.591769112903193E-4,50,6,0.3,1.0E-4,[D@18e8568,4815162342
