cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.8097525378360131,0.8057985036738842,0.8083856221650425,0.8111297976949643,0.8098466266552615,0.808982617605033,0.001813541078743577,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.1,4815162342
0.8087824897598545,0.8050090945433622,0.8080569261903803,0.8086230501457651,0.8089267762984541,0.8078796673875633,0.0014653158273497762,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.1,4815162342
0.808733133279203,0.8065689215443598,0.8073973664914236,0.8091783848999339,0.807645227562033,0.8079046067553906,9.399566156455796E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.1,4815162342
0.7601577754802917,0.7613856111198288,0.7609471317369104,0.7592578825626812,0.7625225873820528,0.7608541976563531,0.0011052408800716102,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.01,4815162342
0.7660959447111014,0.7671533394830279,0.7680360634825849,0.7660150214051457,0.7689085057531833,0.7672417749670085,0.001116651948574973,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.01,4815162342
0.8005853604433156,0.7948071438859196,0.8004149492685548,0.8018100747087632,0.7988097265845794,0.7992854509782266,0.002433959905084288,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.01,4815162342
0.7752194780583328,0.7718739630888923,0.7774833966266983,0.7778332279836991,0.7737678744471435,0.7752355880409533,0.0022474581977696786,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.01,4815162342
0.7894390968356876,0.7845572292499,0.7854249386401687,0.7874010708394686,0.7875624649127375,0.7868769600955925,0.0017203878111977354,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.01,4815162342
0.7824036994094,0.7812093751917755,0.7774551245332525,0.7786449762040311,0.7814383464263371,0.7802303043529593,0.001863141422507928,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,0.01,4815162342
0.7878966877864866,0.7820953992465003,0.783974095148679,0.7863001755592576,0.7892377309878682,0.7859008177457584,0.0025873323632127038,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,0.01,4815162342
0.7644831224518095,0.7669595192219308,0.7627743312265978,0.7642085168237851,0.7643774877880235,0.7645605955024293,0.0013497455300686982,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.01,4815162342
0.8097783994240846,0.8037921887004141,0.8073340498039209,0.811295487160782,0.807736648722664,0.8079873547623733,0.0025393172357996243,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.01,4815162342
0.793282684972485,0.7887484234746002,0.7900980668616233,0.7906055725019493,0.7909314886415633,0.7907332472904443,0.0014763612523104924,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.01,4815162342
0.8021855702557857,0.7975990182385568,0.8023850461577767,0.8046052386254208,0.8033545852966901,0.8020258917148461,0.002373611385417227,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.01,4815162342
0.7726722330687437,0.7741600763946382,0.7720637453953744,0.7730960258864912,0.7738330071394716,0.7731650175769438,7.611503069814461E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.01,4815162342
0.7953911570971205,0.7878266884627262,0.7924996154318359,0.7930566601668904,0.7921190879530667,0.7921786418223279,0.0024550861235263064,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.01,4815162342
0.8025271837771538,0.795495309860694,0.7979312730696531,0.8032036182058148,0.7995581333834616,0.7997431036593554,0.0028665993537035635,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.01,4815162342
0.7800619168445007,0.7759863016582439,0.7806066791968712,0.7805527889922543,0.7796775139903978,0.7793770401364536,0.0017292105517005582,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.01,4815162342
0.772232786470563,0.7730417721118255,0.7688199262614427,0.7698038150752493,0.7722742247173273,0.7712345049272815,0.001626091113316271,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.01,4815162342
0.7779285034268295,0.7780468972308275,0.7762908808769382,0.7760524565077771,0.7809603642346934,0.7778558204554132,0.0017539180504125699,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.01,4815162342
0.8073660137394959,0.8006830026321111,0.8046204676963472,0.8079986761338717,0.8064114643547833,0.805415924911322,0.00262670343132771,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.01,4815162342
0.7871564736345268,0.779907030564318,0.7847692618100075,0.7854130772796145,0.786314869057996,0.7847121424692926,0.002534843585320616,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.01,4815162342
0.7985800385367616,0.7912124066957761,0.7940984049507741,0.79742579715812,0.7941172255365311,0.7950867745755926,0.002630648059567772,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.01,4815162342
