cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.40446211615899624,0.3506092616896111,0.3359128310786613,0.407285500976512,0.3745674274759451,0.031750339665613865,0.410624805102235,0.4114022024774811,0.4112753049759775,0.41102220822499574,0.4110811301951723,2.968567183766703E-4,75,10,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.6630267127655839,0.5797739679199546,0.5999072571607929,0.6289148322854327,0.617905692532941,0.03136510689735684,0.45187287044642993,0.4516746483329187,0.45181957767023956,0.45104126330894423,0.45160208993963313,3.3181855958924126E-4,75,10,1.0,0.01,[D@dcf3e99,4815162342
0.5235336950042103,0.5168655981673383,0.580306799460211,0.5399354708500587,0.5401603908704546,0.024651973015262823,0.4476865318533542,0.44793110910817413,0.44809555436769877,0.4475428459407803,0.4478140103175019,2.1375222630560782E-4,25,6,0.001,0.01,[D@dcf3e99,4815162342
0.6713480663266834,0.7296980423904514,0.6709518334522004,0.7232417062298037,0.6988099120997847,0.027754345049313556,0.5035180819348278,0.5035324315124098,0.5055142763682571,0.5079816318394633,0.5051366054137395,0.0018323347722542958,25,6,1.0,0.01,[D@dcf3e99,4815162342
0.5769351819282277,0.5297445922604687,0.5660694777768772,0.5221687823052743,0.548729508567712,0.023249375092010985,0.4502521572887993,0.44879029242711543,0.44961543769934925,0.45027309477187355,0.4497327455467844,6.049266188226959E-4,25,8,0.001,0.01,[D@dcf3e99,4815162342
0.6917886909919506,0.6854978204312931,0.6918709132867205,0.6776814117206266,0.6867097091076477,0.005818352718586341,0.5393886016097142,0.5374186373995968,0.5392975582260039,0.5375098868039446,0.5384036710098149,9.405136976416918E-4,25,4,1.0,0.01,[D@dcf3e99,4815162342
0.47585560816775163,0.4859864275602916,0.4858466955403851,0.49448235919193256,0.4855427726150902,0.0065963353850748445,0.43173844231061137,0.43104711199510914,0.4315104615854539,0.43092682919567366,0.431305711271712,3.315132185927843E-4,25,2,0.001,0.01,[D@dcf3e99,4815162342
0.7000810275451486,0.6811854074212774,0.6162161889523453,0.6306575272344825,0.6570350377883135,0.03463433654217091,0.5152473666277136,0.5134843411937972,0.5171557863868531,0.515245227226505,0.5152831803587172,0.001298576022171431,25,2,1.0,0.01,[D@dcf3e99,4815162342
0.5295683678451636,0.5417508127675373,0.5199617078776303,0.5403252228504813,0.5329015278352032,0.008831336075972656,0.4421165978229795,0.44195618135736475,0.4418513203842822,0.44159586862718303,0.44187999204795236,1.8929823438969208E-4,25,4,0.001,0.01,[D@dcf3e99,4815162342
0.57592051058851,0.5787659765602027,0.5207502776594098,0.5278807455389158,0.5508293775867596,0.026652441177222975,0.4463894372996828,0.4470214852693119,0.44446213936826,0.44595725779028894,0.4459575799318859,9.427006333185666E-4,25,10,0.001,0.01,[D@dcf3e99,4815162342
0.6010270424596453,0.6727921437684705,0.6626799551440261,0.6342400232086989,0.6426847911452103,0.027896869879845368,0.45120625650254925,0.4523879523318536,0.45119707408827275,0.4515652521653943,0.4515891337720175,4.8450676511453125E-4,25,10,1.0,0.01,[D@dcf3e99,4815162342
0.6665577367947968,0.6884217977367274,0.7371250455642492,0.6583995117402681,0.6876260229590103,0.03061391895971199,0.49250125739368866,0.49360569340852156,0.4929818638742098,0.49206580598119753,0.4927886551644044,5.722738676040349E-4,25,8,1.0,0.01,[D@dcf3e99,4815162342
0.5187544720293974,0.40889778033852214,0.40350904443116803,0.4658446316853385,0.44925148212110655,0.046975499124619784,0.4155024220922756,0.4160056260275732,0.4164930841222116,0.4155413196810044,0.4158856129807662,4.027398205963565E-4,100,10,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.46502326105345465,0.41568705442292214,0.41338055693210435,0.4788563872979756,0.4432368149266142,0.029128116210982033,0.4305256809480362,0.43042474735374076,0.43096579737458945,0.43114892275097655,0.4307662871068358,3.003144642298511E-4,100,6,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.4104416306817439,0.47344836166660764,0.41686408707776346,0.41963225519290087,0.43009658365475395,0.025250222617721075,0.4263315290958523,0.42752937700411897,0.4264765152741151,0.42644990909595015,0.4266968326175092,4.837581461613102E-4,100,8,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.41476168322828133,0.3608879864171321,0.40603721569753054,0.35868590963626285,0.3850931987448017,0.025505430988086573,0.4268853340245718,0.42648149955680337,0.42684598761089637,0.42698899883541486,0.42680045500692154,1.9141513791038343E-4,100,2,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.4812677673269584,0.4179296800416769,0.4196343982311616,0.41510238467299937,0.43348355756819906,0.02763566780324405,0.4309742064626409,0.4307825876973566,0.430964019637355,0.43122355545295654,0.43098609231257723,1.568688527680629E-4,100,4,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.6340585375879438,0.5463740385184706,0.5970219242196755,0.5949109168180899,0.593091354286045,0.031143128808895474,0.4533713201334081,0.449871325561955,0.4505519323859687,0.4522293838025064,0.4515059904709596,0.0013770538166683955,100,10,1.0,0.01,[D@dcf3e99,4815162342
0.6536188420722963,0.650857204446986,0.7071241507535273,0.6788091346092511,0.6726023329705152,0.02271290289028281,0.4931893790567472,0.4945598199917794,0.4937297690732673,0.49010944730886064,0.4928971038576636,0.001681844978736802,100,8,1.0,0.01,[D@dcf3e99,4815162342
0.6505212540768106,0.6813780819700519,0.6863656743212814,0.6719956968628578,0.6725651768077505,0.01373298825634805,0.5064353110639583,0.5059203656469483,0.5034387543508025,0.5028357210955655,0.5046575380393187,0.0015459350851238182,100,6,1.0,0.01,[D@dcf3e99,4815162342
0.30985341306510955,0.3056478716940439,0.3409790677795259,0.3580607401869833,0.32863527318141567,0.0217910891773805,0.3917186816152063,0.391027974430147,0.39176154731768137,0.3909743880204534,0.39137064784587206,3.702623464326658E-4,75,4,1.0E-4,1.0,[D@dcf3e99,4815162342
0.3353534794162893,0.3366224651785711,0.33456642803967684,0.3343072547221254,0.33521240683916564,9.00660168558949E-4,0.42640878039049035,0.4263359341503584,0.42621456616435044,0.42603551600501804,0.4262486991775543,1.412869976839785E-4,25,4,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.31008628271757,0.32538586733172437,0.306832525948894,0.3794102337621077,0.330428727440074,0.02913423322205472,0.40045209944471327,0.4007367731463455,0.4009707566655545,0.4005809163312519,0.4006851363969663,1.9327010563439693E-4,75,6,1.0E-4,1.0,[D@dcf3e99,4815162342
0.33998172932142434,0.3366559778352634,0.3387841196789689,0.3371198430873403,0.33813541748074927,0.0013275743828666715,0.4236154632753387,0.42374118517580434,0.42410488509408173,0.4236541981417659,0.4237789329217477,1.9361740727996186E-4,25,6,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.3129922486081467,0.3838574656230204,0.31175771333140717,0.31028507744278805,0.3297231262513406,0.031269165198271255,0.4066869047174194,0.4057656366918867,0.4068320451108281,0.40657813735196147,0.40646568096802393,4.140866634142051E-4,75,8,1.0E-4,1.0,[D@dcf3e99,4815162342
0.31282106609250576,0.3119768641082807,0.31028467942540183,0.3111350314827762,0.3115544102772411,9.448517348059296E-4,0.4097396556805917,0.4098943882192259,0.4098148294563574,0.4099648997793259,0.40985344328387524,8.446550249303684E-5,75,10,1.0E-4,1.0,[D@dcf3e99,4815162342
0.32570739573120805,0.3291313347588268,0.32350131215223243,0.3285290144243316,0.3267172642666497,0.002262319464408173,0.4256137475570149,0.42564573578457165,0.42587730532418744,0.4260953073267133,0.42580802399812184,1.9455873975131408E-4,25,2,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.30097650295812206,0.3519227911347731,0.3327249740652493,0.3312707149921545,0.32922374578757474,0.01823185446901329,0.4071276136231178,0.40660985466452165,0.407007404279466,0.406849543856218,0.4068986041058309,1.9369175559344454E-4,50,4,1.0E-4,1.0,[D@dcf3e99,4815162342
0.33651419043577835,0.31623083645385164,0.2973327593626684,0.37042523494784724,0.3301257553000364,0.027080018074487122,0.41239213228682775,0.413096376424871,0.41316631655526237,0.41308717579483667,0.41293550026544945,3.1520292063984723E-4,50,6,1.0E-4,1.0,[D@dcf3e99,4815162342
0.3026566260550124,0.37379334929898755,0.30223127673736333,0.3007458910856243,0.31985678579424687,0.03114836770937784,0.41579927122204235,0.4148216236330691,0.4157862950324701,0.4153518419341382,0.41543975795543,3.9973647629222727E-4,50,8,1.0E-4,1.0,[D@dcf3e99,4815162342
0.3744288806631362,0.30198274840414574,0.3711987023987507,0.3521481254577135,0.3499396142309365,0.028967272489318747,0.41630364873674197,0.4165104694189167,0.4161107826302908,0.41603480158024636,0.416239925591549,1.8439656058035788E-4,50,10,1.0E-4,1.0,[D@dcf3e99,4815162342
0.29954697991339624,0.30211237159063614,0.29916036937253027,0.29929995119687913,0.30002991801836043,0.001210248786597084,0.37702668909302495,0.376304999970348,0.37714231293580536,0.37802851588890785,0.37712562947202155,6.121078739435095E-4,75,2,1.0E-4,1.0,[D@dcf3e99,4815162342
0.3158730763815034,0.31320114395736426,0.31197691522221044,0.3856638113016668,0.33167873671568626,0.031200121718338795,0.38815950467520294,0.38823030943388104,0.3888544278230992,0.3887258793565165,0.3884925303221749,3.0211233374446967E-4,100,6,1.0E-4,1.0,[D@dcf3e99,4815162342
0.31827526859328065,0.38957518922463075,0.31701975266731475,0.3151933415351886,0.3350158880051037,0.03151888292556763,0.39644289514435155,0.3957318031584558,0.39620594573496426,0.396226750740993,0.3961518486946911,2.59655105225029E-4,100,8,1.0E-4,1.0,[D@dcf3e99,4815162342
0.31807077609387857,0.3712980197310787,0.3173133128941446,0.31692744964851083,0.33090238959190316,0.02332605405561954,0.40111201174504596,0.4008748556978129,0.40119934904192056,0.4015571436048444,0.401185840022406,2.4505647748040554E-4,100,10,1.0E-4,1.0,[D@dcf3e99,4815162342
0.6895972000147321,0.6489977672476714,0.6729242395366247,0.6941548942818545,0.6764185252702207,0.017694379454064497,0.45646160078418624,0.455960225088142,0.4561706996659498,0.454296467213354,0.455722248187908,8.422047527511402E-4,100,2,0.001,1.0E-4,[D@dcf3e99,4815162342
0.3380193528554487,0.3425843041800677,0.3400437628096341,0.3394421893972767,0.3400224023106068,0.0016517151392015218,0.425747498880793,0.4257511244513539,0.42602029608559194,0.42612384191838376,0.4259106903340306,1.6548394182804536E-4,50,2,1.0E-4,0.001,[D@dcf3e99,4815162342
0.35063755230896587,0.348899894604894,0.3468605182250737,0.3450612879818576,0.34786481328019775,0.002099275930325078,0.42717156024493586,0.4275502473561927,0.4269910636234744,0.4273064143996275,0.4272548214060576,2.0398463044018518E-4,50,4,1.0E-4,0.001,[D@dcf3e99,4815162342
0.6325250612969824,0.6178223207441317,0.595202215721458,0.6270790401203542,0.6181571594707316,0.014257262331177356,0.4709086920116133,0.4706592971773588,0.4713627981884977,0.469861254296855,0.47069801041858117,5.449745487096859E-4,100,6,0.001,1.0E-4,[D@dcf3e99,4815162342
0.6920587141724639,0.6254653678998298,0.6261184708051456,0.6717878984965211,0.6538576128434901,0.028967217938171377,0.4649783544734051,0.4655463742660824,0.4652448525809999,0.46504463357409637,0.4652035537236459,2.209082593391942E-4,100,4,0.001,1.0E-4,[D@dcf3e99,4815162342
0.3056290679940866,0.3072835667720974,0.304882457092776,0.30437360668774227,0.30554217463667555,0.0011000881003213102,0.36746271455010776,0.36749242930013837,0.367951395023564,0.3685785057817507,0.36787126116389024,4.5195140822484387E-4,100,2,1.0E-4,1.0,[D@dcf3e99,4815162342
0.27895433330787184,0.30452294204161356,0.28220468793255377,0.3506381065717815,0.30408001746345514,0.02862552134884381,0.41674334673156693,0.4158412566424229,0.4164636527662654,0.41626661890735395,0.41632871876190236,3.284810681850505E-4,25,8,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.5792313033814779,0.579195774617488,0.5764187582706717,0.6257604325319013,0.5901515672003848,0.020590427899220973,0.4781783251052925,0.4790521338921855,0.4777212819488544,0.47729175141833613,0.4780608730911671,6.525456387895964E-4,100,10,0.001,1.0E-4,[D@dcf3e99,4815162342
0.31461211365259034,0.31000153069325714,0.34676914794684965,0.3109623806856804,0.32058629324459437,0.01521421698089276,0.37942637046067923,0.3785506516913356,0.37955289388567764,0.37886007700119506,0.37909749825972183,4.0955833652193735E-4,100,4,1.0E-4,1.0,[D@dcf3e99,4815162342
0.27479128982464524,0.27750479663367966,0.27475814107554875,0.2729262830737181,0.27499512765189793,0.0016337280055114995,0.3987192232398324,0.40009460483438813,0.40004376327773544,0.3995319982025359,0.39959739738862293,5.527035010365877E-4,25,10,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.5821024203000362,0.5918724250385362,0.5843490594242249,0.6241143814993622,0.5956095715655398,0.01685031692967174,0.4763912313179604,0.4757495801918124,0.47547265581875686,0.47391431388814137,0.4753819453041678,9.104921799520833E-4,100,8,0.001,1.0E-4,[D@dcf3e99,4815162342
0.41629602767151697,0.4159484956447643,0.40534058930304984,0.41534873919596593,0.41323346295382424,0.004569533707354276,0.4289369215621678,0.4288901202071612,0.42868334934272534,0.4292555290464024,0.4289414800396142,2.0488829117790966E-4,75,4,1.0E-4,0.001,[D@dcf3e99,4815162342
0.3380232596348766,0.34270224722456316,0.3400461103877064,0.33942858395918624,0.3400500503015831,0.001697664930320977,0.42575624469592405,0.4257678081710158,0.42603574942730155,0.42613325868283763,0.42592326524426977,1.6493385103450074E-4,50,2,1.0E-4,1.0E-4,[D@dcf3e99,4815162342
0.4090863315471362,0.3894561295199925,0.4217887895268914,0.40711613640097627,0.4068618467487491,0.011519392440520195,0.4275108208520903,0.4273709894279046,0.4279469425668156,0.42848847437529286,0.42782930680552583,4.3584061838364507E-4,75,6,1.0E-4,0.001,[D@dcf3e99,4815162342
0.3560104994132087,0.4129498110978593,0.35586636400810046,0.3537953075163662,0.3696554955088837,0.02501134438346272,0.42243572090821463,0.4236358048050241,0.4227107263554399,0.4224768837869431,0.4228147839639054,4.8548134289888453E-4,75,8,1.0E-4,0.001,[D@dcf3e99,4815162342
0.4047233302442272,0.35064059648471674,0.3364212115345418,0.4074178066546279,0.3748007362295284,0.03168570333757128,0.41071625030092446,0.41147296095041674,0.411343787568458,0.41113703786572553,0.4111675091713812,2.8676555373083443E-4,75,10,1.0E-4,0.001,[D@dcf3e99,4815162342
0.6638350894216092,0.6469846479917598,0.6728109396745329,0.6675719652364103,0.6628006605810781,0.009671961188074129,0.5410684577702944,0.5366547483183656,0.5438245927426596,0.5408150970280978,0.5405907239648544,0.002560682742072214,100,4,1.0,0.01,[D@dcf3e99,4815162342
0.4143274073173857,0.3461260157908451,0.3468377401798153,0.3484256311495211,0.3639291986093918,0.029109325458853447,0.4255119787548138,0.42512571352169926,0.4255618077240293,0.4256836381739815,0.42547078454363096,2.0878389577216509E-4,50,6,1.0E-4,0.001,[D@dcf3e99,4815162342
0.6199725552785801,0.6265251164882841,0.6252644453043086,0.6393184483424756,0.627770141353412,0.007106235686236207,0.5143631754871195,0.5130828055865875,0.517191869269827,0.5145876979340012,0.5148063870693838,0.0014921058860765505,100,2,1.0,0.01,[D@dcf3e99,4815162342
0.34694225080189595,0.34210289096244584,0.34517905644016156,0.3469949813629491,0.3453047948918631,0.0019878374616525887,0.4200121931380345,0.41941709550286654,0.41965672660225545,0.41915486996040374,0.41956022130089005,3.1558933681973217E-4,50,8,1.0E-4,0.001,[D@dcf3e99,4815162342
0.3416126420978727,0.2852709676189394,0.3403694526397963,0.34260669059374266,0.3274649382375877,0.024373591433442945,0.4050498364928896,0.4060224851873818,0.4061672113694286,0.40588546901837286,0.40578125051701824,4.338743817326076E-4,50,10,1.0E-4,0.001,[D@dcf3e99,4815162342
0.34844853793529357,0.3520628088983207,0.34924553705270994,0.35125639990161744,0.3502533209469854,0.001462299912133775,0.42627465751194116,0.4259138691542716,0.4262326870035592,0.42620669425030705,0.42615697698001975,1.4243765053740693E-4,75,2,1.0E-4,0.001,[D@dcf3e99,4815162342
0.5820938588888401,0.5853556436068733,0.5840507620563218,0.6295039179699342,0.5952510456304924,0.01980994800477584,0.4739055839818343,0.47518740313544117,0.474043513568573,0.47237467132961336,0.47387779300386546,0.0010003360820688744,75,10,0.001,1.0E-4,[D@dcf3e99,4815162342
0.3192433876909957,0.31691164387375553,0.33085443437787543,0.31951334425886346,0.3216307025503725,0.005420544760249374,0.41419356632635884,0.4136409094145247,0.41406336424089546,0.4144576740223754,0.4140888785010386,2.9508344466908966E-4,25,2,1.0E-4,1.0,[D@dcf3e99,4815162342
0.5841026716076311,0.5882976550960376,0.5792478463697754,0.5757988925995629,0.5818617664182517,0.0047442948923367145,0.47214001030662356,0.471719376589331,0.47116681713224706,0.47002991478948125,0.4712640297044207,7.917027075389176E-4,75,8,0.001,1.0E-4,[D@dcf3e99,4815162342
0.34599776377227714,0.347251566433087,0.3453245485277291,0.3233604699500808,0.3404835871707935,0.009910193452965451,0.4205784373569709,0.42031489188833926,0.42087372258881417,0.42038462226594014,0.42053791852501615,2.165910713304841E-4,25,4,1.0E-4,1.0,[D@dcf3e99,4815162342
0.31830868939423246,0.30109966256473786,0.3361680393926762,0.3557577884183648,0.32783354494250283,0.020338697792894586,0.42108366571671463,0.4212808195058816,0.42206591395307813,0.42146099083357286,0.4214728475023118,3.674934044550198E-4,25,6,1.0E-4,1.0,[D@dcf3e99,4815162342
0.35704419540489907,0.35464264076149354,0.2874744638247255,0.2850081748527374,0.32104236871096387,0.034822324637484865,0.4198888650610473,0.4195113460410043,0.42027703298064617,0.4197279009886288,0.41985128626783164,2.799355792460567E-4,25,8,1.0E-4,1.0,[D@dcf3e99,4815162342
0.6382137099022249,0.5796067515018092,0.5785573035431836,0.6356049494247568,0.6079956785929936,0.028930737801813808,0.453799938734779,0.4546805590414981,0.45356114873083725,0.45347937332578053,0.4538802549582237,4.768312565890707E-4,50,4,0.001,1.0E-4,[D@dcf3e99,4815162342
0.584607466549974,0.5339976586400171,0.6014574963563498,0.6523936541250124,0.5931140689178384,0.04228118450249754,0.4407885505597599,0.44114784601555546,0.4410681589703416,0.44056953757164524,0.4408935232793255,2.2976275229801024E-4,50,2,0.001,1.0E-4,[D@dcf3e99,4815162342
0.5786322254394326,0.5406012692271837,0.5788973397226503,0.5864400667094128,0.5711427252746698,0.01790960531688544,0.4665552043352538,0.46610464775157584,0.46612335077602784,0.4656624392066847,0.4661114105173856,3.1572000862646236E-4,50,8,0.001,1.0E-4,[D@dcf3e99,4815162342
0.5826161882120607,0.5345686865613037,0.5797492201519262,0.5843243595972852,0.570314613630644,0.020702565188219987,0.4605458814662613,0.4618611285448348,0.4617376720519771,0.4612947530525326,0.46135985877890145,5.149786569970383E-4,50,6,0.001,1.0E-4,[D@dcf3e99,4815162342
0.6848939781438981,0.6085631003505992,0.645629011670512,0.6983093738455484,0.6593488660026394,0.03513510467269732,0.44795593611110895,0.44845884408304504,0.44848899612369764,0.4472283144032649,0.44803302268027917,5.1057159106195E-4,75,2,0.001,1.0E-4,[D@dcf3e99,4815162342
0.5825376517769421,0.5847469910661878,0.579948614349511,0.5809184895447117,0.5820379366843381,0.0018170801120768166,0.4682642970406419,0.4673401202807792,0.46707538112724983,0.46606912892666086,0.46718723184383293,7.820020825608162E-4,50,10,0.001,1.0E-4,[D@dcf3e99,4815162342
0.6349392048856329,0.5805286599402567,0.5901261812125322,0.6327468441680238,0.6095852225516114,0.024506240310986645,0.4661603197278854,0.4663267734434296,0.46651313540113737,0.46592690875103443,0.4662317843308717,2.1577631062356822E-4,75,6,0.001,1.0E-4,[D@dcf3e99,4815162342
0.6856702014373744,0.6176790087300588,0.6241600832525875,0.6318331049228174,0.6398355995857095,0.02693272627485446,0.4592265945782497,0.46002270897554076,0.4597998754600852,0.45891871473744755,0.4594919734378308,4.4032242248558297E-4,75,4,0.001,1.0E-4,[D@dcf3e99,4815162342
0.29151200025749496,0.29372735972797553,0.29025294793611256,0.2911503670093113,0.29166066873272356,0.0012782213888359705,0.39306773418044366,0.3919088440100513,0.392740153052572,0.39326400144922835,0.39274518317307383,5.178561706074105E-4,50,2,1.0E-4,1.0,[D@dcf3e99,4815162342
0.5786874874743663,0.5304932552811983,0.5739323434978514,0.5628898160376331,0.5615007255727622,0.018797092162749815,0.450932838122484,0.4492846905712709,0.4502625563355603,0.45100746396501723,0.4503718872485831,6.914791228056854E-4,25,8,0.001,1.0E-4,[D@dcf3e99,4815162342
0.5259655030517656,0.5219817349048835,0.5798043872383903,0.5825263137048143,0.5525694847249635,0.02864670049659972,0.4490223716268586,0.4492524141980321,0.4494429592726263,0.44901475797604834,0.44918312576839137,1.778369646076683E-4,25,6,0.001,1.0E-4,[D@dcf3e99,4815162342
0.5756480978186705,0.575164398858174,0.574568844035427,0.551569291046441,0.5692376579396782,0.010207996022955393,0.4455091263225875,0.44651162083432966,0.44387229735337064,0.44535134770594026,0.44531109805405705,9.423690402203202E-4,25,10,0.001,1.0E-4,[D@dcf3e99,4815162342
0.2834691454414445,0.28430956028280796,0.2829434648587558,0.35248868003646977,0.3008027126548695,0.029844884752354126,0.41548857472101364,0.41586939575274134,0.4162949051416378,0.4158723085214091,0.4158812960342005,2.8527395415253086E-4,25,10,1.0E-4,1.0,[D@dcf3e99,4815162342
0.2728194594566172,0.2962646145494639,0.31466554693152765,0.28252111525842444,0.2915676840490083,0.015723459846001455,0.35282107670546115,0.35282279474176736,0.3529407164601026,0.35294377565932455,0.3528820908916639,6.016795689286706E-5,75,10,1.0,1.0E-4,[D@dcf3e99,4815162342
0.2542756839941166,0.3274596578072127,0.2936005781832213,0.31956444785399796,0.29872509195963715,0.02855680539937216,0.3529105240731589,0.352939256988132,0.3530647390819352,0.35301642643672404,0.3529827366449876,6.11648138699478E-5,75,8,1.0,1.0E-4,[D@dcf3e99,4815162342
0.3377648303716666,0.34207467686899395,0.33984744167812775,0.33947339379690283,0.33979008567892277,0.0015349755229402094,0.42562693742624824,0.4256457543323458,0.42593686709598094,0.4260311419310583,0.4258101751964083,1.7712102937785968E-4,50,2,1.0E-4,0.01,[D@dcf3e99,4815162342
0.3505269501782375,0.3489307681390219,0.34689603956818094,0.34518236323270574,0.34788403027953657,0.0020221162315187183,0.42713238594615416,0.427502732510028,0.42693128009868253,0.4272575713858651,0.4272059924851825,2.0712305715756544E-4,50,4,1.0E-4,0.01,[D@dcf3e99,4815162342
0.4145625473452844,0.34595893432434893,0.346836863170654,0.3484758570380692,0.36395855046958914,0.02923019266541155,0.42549940023628013,0.42513209773634003,0.4255745501614552,0.42570455332660073,0.42547765036516905,2.125759867734095E-4,50,6,1.0E-4,0.01,[D@dcf3e99,4815162342
0.34625584245821267,0.34272090795796434,0.34627803075261143,0.34763608671028334,0.345722716969768,0.0018210187595897166,0.4201460470969018,0.41967010965001855,0.41983302921202725,0.419346807911542,0.41974899846762237,2.8839619838040125E-4,50,8,1.0E-4,0.01,[D@dcf3e99,4815162342
0.5272917436374354,0.5264800254013018,0.5243208800899044,0.5256147164897552,0.5259268414045992,0.001100625316146642,0.4435560294676114,0.4434912212728818,0.4432892934331765,0.44314822795240844,0.4433711930315195,1.62012543915151E-4,25,4,0.001,1.0E-4,[D@dcf3e99,4815162342
0.3488164876098362,0.3518839607417392,0.3491614412190979,0.35154414881342494,0.35035150959602457,0.001373257992578785,0.4260099676701203,0.42576912947262424,0.4259978645110602,0.4259836191875307,0.42594014521033385,9.917542891845715E-5,75,2,1.0E-4,0.01,[D@dcf3e99,4815162342
0.3415872421306888,0.28551886103116425,0.3325063854877575,0.34393877798360195,0.32588781665830313,0.023694763117124422,0.4057544501544829,0.4066779758400904,0.4067423848272142,0.4065755776404068,0.40643759711554855,3.9887525495075704E-4,50,10,1.0E-4,0.01,[D@dcf3e99,4815162342
0.4743294756967591,0.4807788729037524,0.48020934981895796,0.5529439508839583,0.4970654123258569,0.032360130158019404,0.4329255001550931,0.43213664615349234,0.432591902207705,0.4320891539227585,0.4324358006097622,3.4417679609990135E-4,25,2,0.001,1.0E-4,[D@dcf3e99,4815162342
0.4163920575596753,0.4147816439201529,0.3552831588404594,0.4127919590435368,0.39981220484095614,0.025740462211244215,0.4288250235964526,0.4287478550364657,0.42856301286342136,0.4291656309733938,0.42882538061743336,2.1829881255108242E-4,75,4,1.0E-4,0.01,[D@dcf3e99,4815162342
0.33540607699950226,0.33670673245477334,0.3344617923215957,0.33462789077848937,0.3353006231385902,8.866326598012298E-4,0.42639673758919,0.42633070235587317,0.4261930142221848,0.42600695367011926,0.4262318519593418,1.4920311838861476E-4,25,4,1.0E-4,0.01,[D@dcf3e99,4815162342
0.34003262904642617,0.3449437372372418,0.3387753856715086,0.338311293303921,0.3405157613147744,0.002632915406408793,0.42362457266189923,0.4237363508171885,0.4241336794874796,0.42369523007273296,0.4237974582598251,1.981911108484743E-4,25,6,1.0E-4,0.01,[D@dcf3e99,4815162342
0.2789974167814274,0.30452546833700556,0.28226764615904176,0.35067436142789055,0.30411622317634135,0.0286187983301096,0.41687521090190294,0.4159659353506512,0.41657364303902034,0.41642044628916874,0.41645880889518583,3.2824287205924444E-4,25,8,1.0E-4,0.01,[D@dcf3e99,4815162342
0.2748794130894543,0.2775696902329027,0.27483919836280646,0.27290880873252504,0.2750492776044221,0.0016588455361009114,0.3992337716303876,0.40046247662622925,0.4003998211692188,0.3999816167094239,0.40001942153381487,4.898154430579637E-4,25,10,1.0E-4,0.01,[D@dcf3e99,4815162342
0.4494580130962005,0.40532700858816945,0.4508014967046809,0.5050642553240817,0.45266269342828314,0.035356487303168864,0.4415256489658463,0.44011377993188183,0.44278390698140097,0.44259227169513965,0.44175390189356717,0.001061352186289723,100,4,1.0,1.0E-4,[D@dcf3e99,4815162342
0.672123981906137,0.7152421753680929,0.645902766143238,0.6672061917408849,0.6751187787895883,0.025174591308123,0.5270578104261597,0.5327612404655664,0.5235364526438204,0.5300969869121456,0.528363122611923,0.003440578038259284,100,2,1.0,1.0E-4,[D@dcf3e99,4815162342
0.24943596494342224,0.30522747380664317,0.30381057553859964,0.2888435531872749,0.286829391868985,0.02252318383832239,0.35283231529659,0.3527707469276391,0.3528714174302038,0.35285162054495295,0.3528315250498465,3.771549934415732E-5,100,8,1.0,1.0E-4,[D@dcf3e99,4815162342
0.3819321019697053,0.33163971396818426,0.35669782881194484,0.3703823183229451,0.36016299076819486,0.01873441702434366,0.41652247473380494,0.4187534298433213,0.41390119273008885,0.41423910198920566,0.41585404982410523,0.00195415606431737,100,6,1.0,1.0E-4,[D@dcf3e99,4815162342
0.2339604687330683,0.2593554884515503,0.3807064450687716,0.3308940479101259,0.30122911254087903,0.058041204351579674,0.35313182882989447,0.35287649693171086,0.3529915217473283,0.35281249404476966,0.35295308538842585,1.2150955638010286E-4,100,10,1.0,1.0E-4,[D@dcf3e99,4815162342
0.32627913656796914,0.3300725160616238,0.32386952097249294,0.32848738810148914,0.32717714042589374,0.002337023021963266,0.42556098163030154,0.42557603301296953,0.42583305330482496,0.426058618299827,0.42575717156198073,2.0489621634220143E-4,25,2,1.0E-4,0.01,[D@dcf3e99,4815162342
