cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.7823728056832411,0.7766196346265551,0.7809929188212678,0.7797411237741818,0.7844036827236999,0.7808260331257891,0.00261115872596193,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,1.0E-4,4815162342
0.8032176456777695,0.7979489477226085,0.8007447907838361,0.8004832273348763,0.802178645988858,0.8009146515015896,0.0017839194275015057,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,0.1,4815162342
0.7937727806407077,0.7903175078489624,0.7900982642735548,0.7934970920580771,0.790704815271987,0.7916780920186578,0.0016118805277926525,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,1.0E-4,4815162342
0.8017253611233621,0.7970443804535619,0.7992260331333121,0.7984351453852484,0.7990340797409625,0.7990929999672894,0.0015218481682132807,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,1.0E-4,4815162342
0.7964175863895577,0.7946554932594075,0.7944756187585541,0.7968851225942768,0.7958238031419981,0.7956515248287588,9.500660558430492E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,0.1,4815162342
0.7946648257069295,0.7913834761557038,0.7960112152838131,0.7965700756699772,0.7935935826337732,0.7944446350900394,0.0018501426634028042,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,0.1,4815162342
0.7952614468769735,0.7923775620082965,0.7938854564071216,0.7957658349126413,0.796139598836946,0.7946859798083958,0.0013841884358098602,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,0.1,4815162342
0.7970522851852696,0.792061798718272,0.7942117559753447,0.7969539354460008,0.7951680234896918,0.7950895597629157,0.0018586135026190365,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,0.1,4815162342
0.7957834696009064,0.7924570121359352,0.7945764760137733,0.7948788589174994,0.7953074851128569,0.7946006603561943,0.0011464594157804277,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,0.1,4815162342
0.7790963845449446,0.7728591094318803,0.7737478838638154,0.7727661945355921,0.7778716314578956,0.7752682407668255,0.0026761151739443695,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,1.0E-4,4815162342
0.7860949473186396,0.7796613153808414,0.7846527605598516,0.783458076763011,0.7869120504925426,0.7841558301029773,0.002541314171913167,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,1.0E-4,4815162342
0.7696907694869098,0.7732317174740254,0.7688940867564146,0.771333885516224,0.7714651481864218,0.7709231214839991,0.0015118074514929652,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.05,0.01,4815162342
0.8042987975876796,0.8001528594706582,0.8032555789708851,0.8049923020703035,0.8034338228183714,0.8032266721835797,0.001658853420949156,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,0.1,4815162342
0.7894224727046304,0.7824681035427705,0.7880411104536612,0.7869137900216899,0.788909057306887,0.7871509068059279,0.002491121760228239,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,1.0E-4,4815162342
0.7610479894164376,0.7582557247848246,0.7643354776902435,0.7636138904415363,0.760401968125308,0.76153101009167,0.00221083548185084,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.05,0.01,4815162342
0.803819141527826,0.7979449066240987,0.8021958443814146,0.8025309905874807,0.8026652194374727,0.8018312205116584,0.0020185860661776096,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,0.1,4815162342
0.7962095630767788,0.7925862914547264,0.7940714019618483,0.7959444745787778,0.7947470213660132,0.7947117504876289,0.0013184777288216293,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,1.0E-4,4815162342
0.8059272977272349,0.8021381630829715,0.8016752581248614,0.8027078467702035,0.8059480728533932,0.8036793277117329,0.0018727430282944307,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,0.1,4815162342
0.7821822787430722,0.7852366061316015,0.7833368690433338,0.7865476303368104,0.7889343133216365,0.7852475395152909,0.0023803000666447944,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.05,0.01,4815162342
0.80363301383903,0.7982414873399765,0.7989810379822307,0.8000833059956148,0.8007323153122042,0.8003342320938112,0.0018608659310347742,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,1.0E-4,4815162342
0.7772927019182794,0.779157583495991,0.7778767651162195,0.7852157238395363,0.7753036324619139,0.7789692813663881,0.0033613983267663664,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.05,0.01,4815162342
0.807288831893232,0.7995279838910947,0.8000706391791028,0.8037149137679114,0.8030542754196935,0.8027313288302068,0.0027994019438891318,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,0.1,4815162342
0.8093987097682444,0.8051980733667522,0.8023489988260382,0.8071719092560448,0.8094715018588362,0.8067178386151832,0.0026971228766672407,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,1.0E-4,4815162342
0.7955118298727838,0.7917724920664587,0.7920895579623235,0.794280947028593,0.7927146659359954,0.7932738985732308,0.00141365543303433,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,1.0E-4,4815162342
0.8026355787162315,0.7980885271996806,0.7992902191959135,0.7991726703080141,0.8001507217127692,0.7998675434265218,0.001531225650276054,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,1.0E-4,4815162342
0.7542831408651834,0.7547274026777946,0.7570574825936662,0.7534915770812457,0.7554591829943639,0.7550037572424508,0.0012089292024155152,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.01,4815162342
0.8098179046447831,0.805402595534829,0.8021860068997272,0.8079817628266611,0.809584464465199,0.8069945468742399,0.002874368915734381,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,1.0E-4,4815162342
0.8025558947739302,0.7980475459774617,0.8000519727794042,0.7997269260362108,0.8016495942991716,0.8004063867732357,0.0015695448811412073,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,0.1,4815162342
0.7827851291863949,0.7765541329741101,0.7775092575495123,0.7763573025788487,0.7811762102090359,0.7788764064995803,0.002614388849680237,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,1.0E-4,4815162342
0.7903951252138255,0.7873315437757268,0.7904951609832174,0.7909249806664362,0.7919163230194388,0.790212626731729,0.001537777582594257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.05,0.1,4815162342
0.7842409213299494,0.7798956201740883,0.7802573349274132,0.7803711163974795,0.7826319808907305,0.7814793947439321,0.0016843121377892892,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,1.0E-4,4815162342
0.7912087063534,0.7850295937097364,0.7894303073966283,0.7900305875414058,0.7904149044582712,0.7892228198918882,0.002174557247181077,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,1.0E-4,4815162342
0.79506882538321,0.7920120158918508,0.7965478131212963,0.7981331346596222,0.7949039401087019,0.7953331458329362,0.0020297458456866773,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,1.0E-4,4815162342
0.7903307808680986,0.7889365553813571,0.789811817498805,0.7905828986512728,0.7901391277797828,0.7899602360358633,5.704322231291412E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.1,4815162342
0.8043703746258508,0.7961408479301149,0.7971207322040295,0.8001840060620302,0.800234784963135,0.7996101491570321,0.0028848735126745743,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,1.0E-4,4815162342
0.806948676177782,0.8039226920576167,0.802017947977049,0.804246197233066,0.8078634935190441,0.8049998013929116,0.0021268934653143547,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,1.0E-4,4815162342
0.7895618229936602,0.7909178042460084,0.7912568803652181,0.7905347550874089,0.7875267115319998,0.7899595948448591,0.0013423165008290296,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.05,0.1,4815162342
0.790864993612297,0.7880292183994454,0.7915010727841454,0.7897028050194178,0.7881191420741361,0.7896434463778883,0.0014053976331461953,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,0.1,4815162342
0.7902446804073553,0.7906754732109355,0.7890567484940488,0.7905749698941332,0.7898846760961763,0.7900873096205299,5.850865058573062E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.05,0.1,4815162342
0.7910396661508037,0.787381972456843,0.7903787603914104,0.7930471223793953,0.7916216554125147,0.7906938353581934,0.0018754261865778588,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.05,0.1,4815162342
0.789997886634875,0.7905195598821528,0.7907385052838303,0.7910206655921853,0.7879391436017744,0.7900431521989637,0.0011040755205602025,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.05,0.1,4815162342
0.7909756855319449,0.7870854815958015,0.790682602573523,0.7912443598256772,0.7919482058968337,0.790387267084756,0.0017033135164483493,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.05,0.1,4815162342
0.7908380989915361,0.7873083120408031,0.7918433792406323,0.7906214173574616,0.7883171441315409,0.7897856703523948,0.001693169715713265,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,0.1,4815162342
0.7904142409717646,0.7909337198315236,0.7891748989467862,0.791336993739728,0.7898588161221148,0.7903437339223834,7.669341764381794E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,0.1,4815162342
0.7914975086675802,0.7874051649199737,0.7901762668744073,0.7935113054502894,0.7911018359204871,0.7907384163665474,0.0019911698080277984,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,0.1,4815162342
0.7831025636097708,0.7831456163743429,0.7804147269932106,0.7871980913894271,0.7810215065639267,0.7829765009861356,0.0023770152088055394,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,1.0E-4,4815162342
0.790509992927247,0.7908542655142448,0.7879959377123334,0.7914690048027019,0.7952302481815402,0.7912118898276135,0.0023313607351509546,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,1.0E-4,4815162342
0.7754818224878889,0.7802245899083611,0.781915351682024,0.7832461900562958,0.7817702585433811,0.7805276425355901,0.002698609741659723,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,1.0E-4,4815162342
0.7672192309202391,0.758732347421629,0.7677362420206371,0.7666722593858368,0.7644273973682337,0.7649574954233153,0.0033109142890819605,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,1.0E-4,4815162342
0.7586647123323172,0.7647299720341171,0.7671131645438903,0.7698826715581918,0.7639165614382992,0.7648614163813632,0.003730751744342958,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,1.0E-4,4815162342
0.7790701391984145,0.7766227976739696,0.7753241364177038,0.7781800767444592,0.7773497022830411,0.7773093704635177,0.0012862813870326837,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,1.0E-4,4815162342
0.7439425457381679,0.7484546209430321,0.746768727421125,0.7448547940774122,0.7409304580143853,0.7449902292388245,0.00255979653331697,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,1.0E-4,4815162342
0.7883091696391568,0.7868459013450951,0.7861356719332124,0.7883563247412716,0.7855567400318477,0.7870407615381166,0.0011312862742098688,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,1.0E-4,4815162342
0.7309175079048715,0.7299899504817527,0.7309658185127906,0.7333545653130654,0.7254029144832449,0.7301261513391452,0.002610802942931873,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.05,1.0E-4,4815162342
0.800198798184467,0.7957139153107482,0.7949390800311109,0.797763220583801,0.800352613243347,0.7977935254706947,0.0022274569637521437,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,1.0E-4,4815162342
0.71646013509104,0.7109689417951209,0.7158793299936613,0.7164427254164093,0.7136910932778603,0.7146884451148184,0.002119622946421127,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.05,1.0E-4,4815162342
0.7971850392281075,0.7940503503420335,0.7916884234122521,0.795899037303177,0.7952888725645075,0.7948223445700155,0.0018642252315521563,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,1.0E-4,4815162342
0.7621626396994681,0.7529582911431231,0.7622939605192801,0.7596730063115474,0.7566040336542125,0.7587383862655263,0.0035554492030598693,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,1.0E-4,4815162342
0.7744478321186502,0.7718626103161959,0.7706292390780124,0.7722311201266326,0.7729566944371062,0.7724254992153196,0.0012612038978132725,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,1.0E-4,4815162342
0.8060032092448941,0.8014891362297168,0.7982400758276587,0.8020967582840594,0.8055557320716729,0.8026769823316003,0.002856037926096641,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,1.0E-4,4815162342
0.7858882143749454,0.7843743650457609,0.784288017942391,0.7856028984692088,0.7821646086384273,0.7844636208941467,0.0013154223909952252,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,1.0E-4,4815162342
0.7991306597241629,0.7947065547171387,0.7946396628256026,0.79742081999083,0.7993007410860629,0.7970396876687594,0.0020412455588200516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,1.0E-4,4815162342
0.7576487037921238,0.7541194172040464,0.7548577435554894,0.7572018339275893,0.7539006783102696,0.7555456753579037,0.0015734718031171421,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,1.0E-4,4815162342
0.7784414788033422,0.7719473609778246,0.7719463573194829,0.771966845670259,0.7749035706964106,0.7738411226934638,0.0025683245789593213,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,1.0E-4,4815162342
0.7839108085695882,0.777238610619426,0.7836787770858206,0.7826072017198703,0.7837793274511153,0.782242945089164,0.0025447946578100135,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,1.0E-4,4815162342
0.789778826994388,0.7878498078158898,0.7893716618308843,0.7920786528769908,0.7912789597636835,0.7900715818563672,0.001483102749719401,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,1.0E-4,4815162342
0.7833434414696571,0.7818245896067768,0.7816739476053252,0.7842442876064657,0.783190557855271,0.7828553648286992,9.73439661090884E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,1.0E-4,4815162342
0.7912699218978696,0.7892671818745386,0.7862835866788791,0.7912873499432977,0.7893496109015445,0.7894915302592259,0.0018302470037993494,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,1.0E-4,4815162342
0.8016463041159076,0.7967979295087132,0.7933970191295895,0.7974347138756879,0.8009415687312925,0.7980435070722381,0.002996359482493938,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,1.0E-4,4815162342
0.7569371592482169,0.7549533084231054,0.7564823599009131,0.7549170539789467,0.75616404814171,0.7558907859385785,8.181133306482902E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,1.0E-4,4815162342
0.7635647574861074,0.7593480272886173,0.7675374749264923,0.7658827234661728,0.7633385320340043,0.7639343030402788,0.002767837497991665,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,1.0E-4,4815162342
0.7679693633374297,0.7624943734143088,0.7650804915903403,0.7646528184073996,0.7660061308679978,0.7652406355234952,0.001785781017854605,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,1.0E-4,4815162342
0.7755901261390988,0.7748965674850978,0.773078566829264,0.7748503245375085,0.7755120477301557,0.774785526544225,9.061405940206479E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,1.0E-4,4815162342
0.7741756776581453,0.7680677277059101,0.7755503825965526,0.7747940580590612,0.7741068306700188,0.7733389353379375,0.002686384632273248,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,1.0E-4,4815162342
0.7984223443944968,0.793769147774106,0.793761516525793,0.7972085440864881,0.7982768126446937,0.7962876730851156,0.0021017106314689194,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,1.0E-4,4815162342
0.7762692826946334,0.7705753983516531,0.7770325221652562,0.7759484005662907,0.7798360158620273,0.7759323239279721,0.0030086441523144896,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,1.0E-4,4815162342
0.7871489989140338,0.7851715987896876,0.7855563496783923,0.7877451663909475,0.7859362964664437,0.786311682047901,9.764433475550057E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,1.0E-4,4815162342
0.7336242775754028,0.7381236331700062,0.7374472330193509,0.7326698156196421,0.7309309793109431,0.734559187739069,0.0027804228882961487,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.04,1.0E-4,4815162342
0.7955570165158842,0.7934271761600502,0.7924387543586902,0.7933546453347733,0.7931935464922523,0.79359422777233,0.0010424499925854587,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,1.0E-4,4815162342
0.7492010980052082,0.7447030101680971,0.7516190218399453,0.7517192866599899,0.7476053621116767,0.7489695557569835,0.002634340066899768,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.04,1.0E-4,4815162342
0.8057376782643636,0.801189353874605,0.8002039540398772,0.802517179137796,0.8053715346786036,0.8030039399990491,0.002211262525370158,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,1.0E-4,4815162342
0.7850133447132064,0.7821971298201246,0.7810050861292553,0.7840721604836467,0.7820014343397241,0.7828578310971915,0.0014644753536721235,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,1.0E-4,4815162342
0.7438111300316925,0.7424870161912264,0.7418310985059784,0.7405893601211291,0.7356094959065425,0.7408656201513137,0.002826314338771592,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,1.0E-4,4815162342
0.8016624652971416,0.7966548320069764,0.7976628374554697,0.7965349455807791,0.8005542132441315,0.7986138587168996,0.0021034773442974116,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,0.1,4815162342
0.7946290590686823,0.7907561632390058,0.792036375811628,0.7907106583021022,0.7907957408516589,0.7917855994546155,0.0015062011031258793,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,1.0E-4,4815162342
0.7582864253353505,0.7486789473454797,0.7576556121765066,0.7538733739127222,0.751168816870181,0.753932635128048,0.003689430466709488,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,1.0E-4,4815162342
0.8049158773727451,0.8005889699912654,0.801449911154534,0.8020220560865516,0.804896812381858,0.8027747253973908,0.0017992751605115937,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,1.0E-4,4815162342
0.7700593287338275,0.7675959176972368,0.7672979710415123,0.7669221398789158,0.7700784154232264,0.7683907545549438,0.0013867306516416298,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,1.0E-4,4815162342
0.7839835364746067,0.7824489946148382,0.7825091400900108,0.783438547330964,0.7802012063920779,0.7825162849804996,0.0012936431272482503,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,1.0E-4,4815162342
0.7718406942478215,0.7658413875978748,0.7643251086646514,0.7651080404305884,0.7668921587073438,0.7668014779296559,0.002657962860906643,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,1.0E-4,4815162342
0.7992529256345279,0.795238560754362,0.799389309680037,0.800288526350016,0.7983186831145433,0.7984976011066972,0.0017450746812290128,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,0.1,4815162342
0.7559097581285856,0.7500922768432482,0.7580793929437832,0.7578583097808563,0.7530552288284736,0.7549989933049894,0.0030446061152087393,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,1.0E-4,4815162342
0.8001886284181455,0.7955122879861616,0.7982877617050894,0.7982449808621926,0.799564682317445,0.7983596682578068,0.0016076723742369256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.1,4815162342
0.7684941393360218,0.7675832237767088,0.7647688110281511,0.7672744366784637,0.7679293074060286,0.7672099836450748,0.0012860224451118894,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,1.0E-4,4815162342
0.7654050714059484,0.7592772937177079,0.7573069587407343,0.760122782958406,0.760598025462656,0.7605420264570906,0.0026793028647729288,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,1.0E-4,4815162342
0.8017309751256623,0.7959578019302135,0.7975391956225978,0.8000064436854571,0.7987326430918202,0.7987934118911502,0.0019858579524524725,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,0.1,4815162342
0.7789562817664527,0.7783757428847754,0.7775826846148848,0.7838322117766626,0.7763796849704026,0.7790253212026357,0.0025539579801975606,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.04,1.0E-4,4815162342
0.7706030816469167,0.7644817891776952,0.7709638223038047,0.7703611695653678,0.7745031797921409,0.770182608497185,0.003224458216960938,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,1.0E-4,4815162342
0.8013301946002233,0.7976296190567139,0.7987096964665757,0.8013481866455873,0.8004713253245401,0.799897804418728,0.0014859705116764042,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,0.1,4815162342
0.7905897621335536,0.7897876747612559,0.7887661073762805,0.7930814754628512,0.7939441626523184,0.791233836477252,0.00196751316037078,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.04,1.0E-4,4815162342
0.7628276835585964,0.7622254877414913,0.7591405999095233,0.7597860514210324,0.760491073245712,0.7608941791752711,0.0014125369694454049,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.04,1.0E-4,4815162342
0.7759155664741426,0.7752892610363511,0.7760122795887479,0.7799499995150833,0.7739676011407801,0.776226941551021,0.0019994028427135165,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,1.0E-4,4815162342
0.7911486794240625,0.7887970855671483,0.7874407477776679,0.7937301947698273,0.7921275754107708,0.7906488565898954,0.0022650428370187387,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,1.0E-4,4815162342
0.742863077724556,0.7459947327320838,0.7459038367161335,0.7422633326964995,0.7416525126482952,0.7437354985035136,0.0018478663455882998,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,1.0E-4,4815162342
0.791307655402007,0.7873554417745273,0.786222513609863,0.7932550231802188,0.790922276721106,0.7898125821375445,0.002616990533578696,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,1.0E-4,4815162342
0.749688896904865,0.7472984362987688,0.7476627215124083,0.7488390415258833,0.7440728644581833,0.7475123921400219,0.0019181187805103863,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,1.0E-4,4815162342
0.7275849526288396,0.7312406400765608,0.7308578037410388,0.7250293302750882,0.7254699244367836,0.7280365302316623,0.0026100016601289804,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,1.0E-4,4815162342
0.7441620108601009,0.7397586856422161,0.7460110042827951,0.7456006698417112,0.7440752057644767,0.7439215152782601,0.0022179329934511466,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,1.0E-4,4815162342
0.7590637230414481,0.7587753196871314,0.7559902486479233,0.7544770617704474,0.7351073037842826,0.7526827313862465,0.008954235132758843,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,1.0E-4,4815162342
0.773441328495499,0.7727455913144383,0.7745593669839401,0.776354436755829,0.7716220859529249,0.7737445619005263,0.0016167962742558734,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,1.0E-4,4815162342
0.8042095411505178,0.7999735430917316,0.8009771732247658,0.8018861806078825,0.8044063412197152,0.8022905558589226,0.0017559096612859866,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,1.0E-4,4815162342
0.8015623859152342,0.7964268873039267,0.7988240234166916,0.7980889638362064,0.8008900664988207,0.7991584653941759,0.0018705336211415294,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.1,4815162342
0.802897400001785,0.7962817633819238,0.8003649297131669,0.8005056295091846,0.799684092197327,0.7999467629606775,0.002130477507155017,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.1,4815162342
0.8013895256286029,0.7963661341644461,0.7990342412283491,0.7990953924167244,0.8009168044488846,0.7993604195774013,0.001770987412757521,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,0.1,4815162342
0.8003379277772921,0.7965291588180147,0.7995435648995544,0.7992920849234856,0.7990613445917698,0.7989528162020233,0.0012859638324137538,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.1,4815162342
0.7599686045729154,0.7535299428866278,0.7515171707385782,0.7557978401472952,0.7549908526781589,0.7551608822047151,0.0028101749460825768,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,1.0E-4,4815162342
0.8029583127240226,0.7962404987627929,0.8005248541455311,0.8006990087805383,0.7999323608914288,0.8000710070608626,0.0021738865614642,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.1,4815162342
0.7667554886576005,0.7599316702098612,0.7658281171074524,0.7653644402124335,0.769361785733667,0.7654483003842029,0.0030857287798737175,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,1.0E-4,4815162342
0.7831581721880184,0.7795797411703826,0.7774090519854632,0.7806016506879091,0.7791359555431725,0.7799769143149892,0.001895762237014466,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,1.0E-4,4815162342
0.8023637521768382,0.7989533289932865,0.7998121509267702,0.8015033579375664,0.8000733357198005,0.8005411851508523,0.001226310580794471,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.1,4815162342
0.8001804037977381,0.7963861599138675,0.8000704173761873,0.8004469434817145,0.7976809177094694,0.7989529684557953,0.0016244303726874723,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.1,4815162342
0.7934304307194056,0.788417552975001,0.7907410809471134,0.7886098417335474,0.7893919561682625,0.790118172508666,0.0018468149921322481,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,1.0E-4,4815162342
0.8002139825604606,0.7965610210166945,0.8001226336554921,0.7998759212611497,0.7985027141556491,0.7990552545298891,0.0013915419083816072,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,0.1,4815162342
0.8022179638375476,0.7988489507340886,0.799820220028915,0.8013841370108644,0.7997755672109257,0.8004093677644682,0.0012169547521543478,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,0.1,4815162342
0.8004815681622738,0.7969896976771665,0.8000812478288002,0.7997589939575227,0.7975968878025578,0.7989816790856642,0.0014105725009792769,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,0.1,4815162342
