cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,scores,seed
0.7612008516239582,0.7720740843215199,0.7599623307179031,0.7594444218052313,0.7611499698017615,0.7627663316540748,0.0047030866327239665,0.7788788915429276,0.783170529501849,0.7846672403140269,0.7903438546545588,0.7806676001914655,0.7835456232409654,0.0039414736315088895,50,6,0.004,0.1,[D@3a4afd8d,4815162342
0.7731807095094122,0.7787113467719003,0.7715277379892436,0.7711781290104386,0.7772152493845995,0.7743626345331189,0.003053632925770128,0.8176128413597145,0.8222422981257278,0.8125576899578296,0.8250962069044945,0.809428270544512,0.8173874613784555,0.005826154894447411,50,6,0.002,0.05,[D@3a4afd8d,4815162342
0.42857142857142855,0.35714285714285715,0.0,0.37414965986394555,0.0,0.23197278911564628,0.19086937068150253,1.7521317603083752E-4,5.415651232060655E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,3.759699692212617E-4,2.8401528348825054E-4,50,6,0.003,0.01,[D@3a4afd8d,4815162342
0.7559529975565771,0.7687277690367703,0.7580309474887975,0.7554322209307893,0.758502124231647,0.7593292118489163,0.004843300582299575,0.8551703618182862,0.8418843070115919,0.8408761949331207,0.841650178176771,0.8410311502823363,0.8441224384444214,0.005536642907974464,50,8,0.004,0.1,[D@3a4afd8d,4815162342
0.7675328056944525,0.7754581080516875,0.771828186462036,0.7699078241032569,0.7714088637050855,0.7712271576033036,0.0025955373780360428,0.8616220764905789,0.8616344057462366,0.8553166352147392,0.8535633128515413,0.8482121576188308,0.8560697175843854,0.005106562250955412,50,8,0.002,0.05,[D@3a4afd8d,4815162342
0.7713610253081452,0.7743806547243253,0.7739171314777575,0.7720478088750062,0.7732532154178734,0.7729919671606215,0.0011317277949806832,0.8650718397930561,0.8711577303266165,0.8596234082663968,0.8616532566872969,0.8515484728946338,0.8618109415935999,0.006451733830086642,75,10,0.001,0.05,[D@3a4afd8d,4815162342
0.7473969933637201,0.7605907805375185,0.0,0.753202828373275,0.7416367709320834,0.6005654746413194,0.3003483827624523,0.9328642410697615,0.903589629187411,3.4730261634637646E-4,0.8792417786235878,0.4892875238452341,0.6410660950684681,0.3589846029837246,50,4,0.003,0.01,[D@3a4afd8d,4815162342
0.7659835730826043,0.7732042003836918,0.766543314219527,0.7649201476347105,0.7657892843201717,0.7672881039281411,0.003003677310671852,0.8299074375101491,0.8329056577965253,0.830484180524686,0.8301189836829811,0.8230823133773757,0.8292997145783435,0.0032894495829013065,75,10,0.002,0.1,[D@3a4afd8d,4815162342
0.8111628728281638,0.8175216626025014,0.8069289935616242,0.8094662360591506,0.8135577812669358,0.8117275092636751,0.003616076112926503,0.563812481355762,0.5683763700480128,0.5764875132891106,0.5634959949657321,0.5649426416184524,0.5674230002554139,0.004851467957997448,50,2,0.004,0.1,[D@3a4afd8d,4815162342
0.7693922025679572,0.7850779550097597,0.7764623673199872,0.7816088744281591,0.7803573844368871,0.7785797567525501,0.005356427626147317,0.6640271463545715,0.6576943135520344,0.661853362375513,0.6573235702944936,0.6547898932152451,0.6591376571583715,0.003333447544118987,75,8,0.003,0.15,[D@3a4afd8d,4815162342
0.795333472232911,0.7961012825203154,0.7938003062213104,0.7947287036932132,0.7933780296766514,0.7946683588688803,9.917411253900284E-4,0.6479591809856436,0.649556482755362,0.6500441765847546,0.640953455647341,0.6394450772593114,0.6455916746464825,0.004482037439390644,50,2,0.002,0.05,[D@3a4afd8d,4815162342
0.7587872903763896,0.7625915904819036,0.7624119401046833,0.7640246068549563,0.7625918177199373,0.7620814491075741,0.0017468422034579597,0.89259165340347,0.903804266035646,0.9080799693264645,0.8947795476027375,0.8928877169531997,0.8984286306643036,0.006326667829196441,50,2,0.003,0.01,[D@3a4afd8d,4815162342
0.7796226295744244,0.7822943261942864,0.7786225135039888,0.7809779164564059,0.7824028555580542,0.7807840482574319,0.0014805530891698671,0.762267663358426,0.766739275243467,0.7566022406291909,0.763346540922085,0.7539711281060165,0.760585369651837,0.004646250982611028,50,4,0.002,0.05,[D@3a4afd8d,4815162342
0.7662736944393248,0.7786177561011652,0.76923565937033,0.7716526806792658,0.7669618403768792,0.770548326193393,0.00445407115345567,0.7137193980669507,0.7142084477813764,0.7180392527263322,0.7142238903086733,0.7116524883794682,0.7143686954525602,0.002064897406881557,75,10,0.003,0.15,[D@3a4afd8d,4815162342
0.772057387511526,0.7822773274601053,0.7676601171281947,0.7761258651445602,0.7704986617196197,0.773723871792801,0.005076996088689769,0.7013007353535204,0.7046573897139692,0.6996219133410644,0.7031407954792084,0.6985567926984878,0.7014555253172501,0.002230731482761822,50,4,0.004,0.1,[D@3a4afd8d,4815162342
0.7749831292420182,0.784287247792558,0.7739794557015719,0.7750337223471216,0.777313179184021,0.7771193468534581,0.00374669311675432,0.7334010109008007,0.7363133923419394,0.73313730286875,0.7427654441921122,0.728093048830881,0.7347420398268967,0.004804722403736897,75,6,0.002,0.1,[D@3a4afd8d,4815162342
0.7773489459481484,0.781235146381973,0.7773911484080241,0.7757593760597771,0.780270838364256,0.7784010910324357,0.0020314268969791774,0.7927080389500063,0.79734328832277,0.7875788923245622,0.7998771770327073,0.7834905232123438,0.7921995839684779,0.006047481901332084,75,6,0.001,0.05,[D@3a4afd8d,4815162342
0.825762643681589,0.8343034688167608,0.8045236928865938,0.8089136710334169,0.8292698191122252,0.8205546591061171,0.011701379123591843,0.4772737685696618,0.4806336415617866,0.48421464091331884,0.4801722325211848,0.4797337026663198,0.4804055972464544,0.002230473947322868,75,4,0.003,0.15,[D@3a4afd8d,4815162342
0.7673056269283377,0.7764024539936367,0.7700878524412501,0.7704862772342674,0.7705362609570737,0.7709636943109132,0.002971171121951208,0.7961942796545998,0.7947347666910102,0.7899604724690923,0.788836351331092,0.7859378436762721,0.7911327427644133,0.0038007457124829883,75,8,0.002,0.1,[D@3a4afd8d,4815162342
0.7729114366948321,0.7765310997514455,0.7743121030160125,0.7766516628588529,0.774893991138062,0.775060058691841,0.0014071786123264378,0.8401066779582355,0.8395584328900558,0.8303962657496603,0.8308556946662946,0.8267035088824212,0.8335241160293334,0.005351031738248482,75,8,0.001,0.05,[D@3a4afd8d,4815162342
0.7905081019010922,0.8039726003763282,0.7871251969511253,0.8031073489922252,0.804928693169527,0.7979283882780596,0.007538275602600201,0.5730741716506735,0.5740317183286359,0.5782307066414176,0.576139530707273,0.570682535172926,0.5744317325001852,0.0025848884942364352,75,6,0.003,0.15,[D@3a4afd8d,4815162342
0.8304625676536025,0.8380129106029749,0.8161394039876533,0.8201877951447245,0.8220361421062452,0.82536776389904,0.007860676398142072,0.5104828770581697,0.514673847841965,0.5169518498044501,0.5070917009300522,0.5096451372043115,0.5117690825677896,0.003559272538947152,75,2,0.002,0.1,[D@3a4afd8d,4815162342
0.78924527773036,0.7980844654016862,0.7882965154845186,0.798475868270042,0.7952885070013606,0.7938781267775934,0.004322947113924557,0.6393512880620921,0.6343271749999142,0.6343619047393944,0.6324207252481236,0.6271900061355972,0.6335302198370243,0.003915123513043873,50,8,0.003,0.15,[D@3a4afd8d,4815162342
0.7915322260905728,0.7857611750876968,0.7879004877183223,0.7877862037415209,0.7841821226094825,0.787432443049519,0.002470228855229643,0.5991977472056262,0.5991158454142762,0.5992958668320162,0.5910464603072438,0.5914461783934591,0.5960204196305243,0.00390050201683056,75,2,0.001,0.05,[D@3a4afd8d,4815162342
0.7759184611043108,0.7763807921106581,0.7764137522431026,0.7743222323360258,0.7753107540840521,0.77566919837563,7.830271815487445E-4,0.8391666827268569,0.8436179530080535,0.8339231643565191,0.8352013407429842,0.8274403765836085,0.8358699034836043,0.005407304650875188,50,10,0.001,0.05,[D@3a4afd8d,4815162342
0.774113120316898,0.7772172289178987,0.7750751074834825,0.7750592643150946,0.7725387424063082,0.7748006926879365,0.0015212484977201854,0.7967640466422126,0.8017488778386015,0.7958234071350392,0.7961011617201267,0.7863497565040983,0.7953574499680156,0.004994749827977189,50,10,0.002,0.1,[D@3a4afd8d,4815162342
0.783516263705344,0.7887541293451605,0.7827930432097433,0.7883454619599819,0.7853330486689747,0.7857483893778409,0.0024359073317185764,0.689060535163157,0.691528466838119,0.6902237839092378,0.6869240815964128,0.6817914898348227,0.6879056714683498,0.0034111211487677542,50,10,0.003,0.15,[D@3a4afd8d,4815162342
0.7821389336696148,0.7846743233360176,0.7811795253976106,0.7835505310404941,0.7824589407110362,0.7828004508309547,0.0012046287281307132,0.728175017975451,0.7314524036828897,0.7234512931496484,0.7264805010192947,0.720265674288577,0.7259649780231722,0.0038487025248433626,75,4,0.001,0.05,[D@3a4afd8d,4815162342
0.7878265021989771,0.7940181854944011,0.7836734279559154,0.7941189709118804,0.7924972237252182,0.7904268620572784,0.004078882513984657,0.6530473885945866,0.655096986576375,0.6539642894278431,0.6519403189749808,0.6470065580183382,0.6522111083184248,0.002802212437238941,75,4,0.002,0.1,[D@3a4afd8d,4815162342
0.7563240698701861,0.7737651875685285,0.794066048731083,0.7351958626520965,0.7935623308465912,0.7705826999336971,0.02256189761195153,0.3971470795946837,0.400878527229543,0.40137338346903156,0.3987838463166639,0.4006612016773166,0.39976880765744777,0.001577727164526997,75,2,0.003,0.15,[D@3a4afd8d,4815162342
0.7664576276890396,0.8121638945731492,0.785097314075863,0.7604172670423522,0.7980502511892686,0.7844372709139344,0.019260024428734795,0.4694716699427168,0.4719188116382685,0.47289171627721216,0.46920819699497535,0.468716028217039,0.47044128461404233,0.001650749451959976,50,4,0.003,0.15,[D@3a4afd8d,4815162342
0.7792138203016157,0.7793440406634135,0.7794568084725002,0.7767389982713684,0.7806616118552339,0.7790830559128262,0.0012815107046813738,0.7548321917621967,0.760807614345027,0.7505011832336478,0.7628854991769601,0.7462091527536814,0.7550471282543025,0.006220046358326087,50,6,0.001,0.05,[D@3a4afd8d,4815162342
0.7848091148413553,0.7883323052927605,0.7820186520245398,0.7835130051905239,0.7864685208861962,0.7850283196470751,0.002208747545704693,0.6962918940803957,0.7009792920918976,0.6937260620233563,0.7020365316823776,0.6877031903414611,0.6961473940438977,0.005200336259391622,50,6,0.002,0.1,[D@3a4afd8d,4815162342
0.8060439968816382,0.8138083037814229,0.7962280812853325,0.8016444697655631,0.813266170278172,0.8061982043984258,0.006753271625684153,0.552964808242493,0.5558104612583086,0.5551920727301793,0.5564771781472505,0.5487883733866795,0.5538465787529822,0.0027910644016714233,50,6,0.003,0.15,[D@3a4afd8d,4815162342
0.7747154885890639,0.778270492502208,0.7767150285460352,0.7775342165309208,0.7759256776041927,0.7766321807544841,0.001239149162903455,0.8085164914912784,0.8083780676203858,0.800627869664146,0.7997268279198901,0.7941826520882233,0.8022863817567847,0.005493547427867412,50,8,0.001,0.05,[D@3a4afd8d,4815162342
0.7757163405679403,0.7817706510273841,0.7770626791382289,0.7810314348730097,0.7767452890088504,0.7784652789230826,0.0024492021006501524,0.7619825855163226,0.7611116718755868,0.7529852646508022,0.7525501454750431,0.7498884654182295,0.7557036265871968,0.004895351126077482,50,8,0.002,0.1,[D@3a4afd8d,4815162342
0.7562737334253106,0.7604766862801908,0.7572303337393446,0.7526170455505756,0.7552162797674213,0.7563628157525686,0.002570205945360193,0.9357528167785774,0.93272072066168,0.9279305596840134,0.9299425063126735,0.9231532456756304,0.9298999698225149,0.004280446825940538,75,10,0.002,0.05,[D@3a4afd8d,4815162342
0.14285714285714285,0.37959183673469393,0.1795918367346939,0.2040816326530612,0.0,0.18122448979591838,0.12181058072273523,2.044153720359771E-4,4.396993024125437E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.829231933739465E-4,2.6105374598880287E-4,75,10,0.004,0.1,[D@3a4afd8d,4815162342
0.7675789688532686,0.775524511136367,0.7714473348587404,0.770129394249241,0.7714399651028897,0.7712240348401014,0.002571977030339849,0.8619569031347661,0.861932242430511,0.8559299103590873,0.8539876059499829,0.8486054919964543,0.8564824307741603,0.0050645017314019415,25,8,0.004,0.05,[D@3a4afd8d,4815162342
0.7920136340059154,0.7843531338521398,0.7822977698497926,0.7895147039734599,0.7821648108723336,0.7860688105107283,0.003990504113148286,0.5453932054600747,0.5435857505707443,0.5403696429510403,0.5359074451380719,0.5368296121830671,0.5404171312605996,0.0036881236412633365,50,2,0.001,0.05,[D@3a4afd8d,4815162342
0.7888412264446706,0.7933580029767167,0.7612083129583175,0.7906937215240194,0.7859754659158298,0.7840153459639108,0.011654852099786584,0.472611802899158,0.47605860070165035,0.47450279726650246,0.4680318813413987,0.4706739261273651,0.47237580166721493,0.002825202284406693,50,2,0.002,0.1,[D@3a4afd8d,4815162342
0.7661370083913136,0.7779561270265845,0.7736898212920356,0.7664311007872441,0.7699159005425897,0.7708259916079536,0.004498227344778978,0.8859672898582266,0.8891371090478902,0.8820394585942772,0.8842446233374989,0.8687193863594048,0.8820215734394594,0.007044004214832401,25,10,0.004,0.05,[D@3a4afd8d,4815162342
0.7179347382117439,0.7441641942771129,0.7343115446538229,0.6535781361982058,0.7694582309007861,0.7238893688483343,0.038923870686873,0.38786513309168696,0.3900936069061475,0.3899838108251409,0.3874135835420669,0.3891872299814011,0.38890867286928865,0.0010919571167714048,50,2,0.003,0.15,[D@3a4afd8d,4815162342
0.7993343161472163,0.8034140793678508,0.7912092048891615,0.8039643733483587,0.7988814054317298,0.7993606758368633,0.004567296454754672,0.6081902351967607,0.6109778172129176,0.6078565110907477,0.6055562022888686,0.6026891610246038,0.6070539853627797,0.002779446464929876,50,4,0.002,0.1,[D@3a4afd8d,4815162342
0.7824719711662788,0.7805272984159356,0.7800588233927161,0.7819734514647576,0.780870766367235,0.7811804621613845,9.030432365783737E-4,0.6780422619256078,0.6825224027797525,0.6747363902339348,0.6796017057461495,0.6707220186142714,0.6771249558599431,0.00406966890031234,50,4,0.001,0.05,[D@3a4afd8d,4815162342
0.7679529059687632,0.7825624893409131,0.7675119086348783,0.7759407182195124,0.7776048404482514,0.7743145725224638,0.005800782395565069,0.6041733511813778,0.6036484841408803,0.6100230639944736,0.6081756514609015,0.6023955574423402,0.6056832216439947,0.002907749626172087,100,6,0.003,0.15,[D@3a4afd8d,4815162342
0.7762823156297203,0.7787107252160311,0.7744018475104273,0.7741619781703276,0.7798361624673904,0.7766786057987793,0.0022704079925608585,0.8624408483877758,0.8673695743325361,0.8580227532566369,0.8725455944135464,0.857845320786733,0.8636448182354457,0.005653122203404569,25,6,0.003,0.01,[D@3a4afd8d,4815162342
0.7800446206422474,0.7769234002793823,0.7760983935621667,0.7762111042883654,0.7746661251451183,0.776788728783456,0.0017851961902561266,0.6529018344791666,0.6588851188030735,0.647571039327642,0.6605498430340555,0.6487835669383042,0.6537382805164483,0.0052186400675957945,25,4,0.001,0.01,[D@3a4afd8d,4815162342
0.7525676313448753,0.7650038212551338,0.7563677139718072,0.7575849530371295,0.7546209071391482,0.7572290053496189,0.004239029791023984,0.699381093795671,0.6888095950690188,0.6966343591767618,0.6925490877582932,0.6911120539948811,0.6936972379589251,0.0038163693807489315,100,8,0.003,0.15,[D@3a4afd8d,4815162342
0.7802876958867526,0.782258261967806,0.7747114550569868,0.7927304827705912,0.7751673810582438,0.7810310553480762,0.006530777065668729,0.5294276539283329,0.5234869745435105,0.5197357517899707,0.5189462921549931,0.5222716450354112,0.5227736634904436,0.0037125221285385286,25,2,0.001,0.01,[D@3a4afd8d,4815162342
0.7800577005971695,0.7797797651451452,0.7800954356044335,0.7792549854728977,0.7816291006385813,0.7801633974916455,7.92017997224732E-4,0.8207740743708297,0.8276609708282305,0.8149779249385574,0.8231464910894652,0.8157936320962278,0.8204706186646622,0.004711633062233648,25,4,0.003,0.01,[D@3a4afd8d,4815162342
0.7570087235895028,0.8021208002181739,0.8165215716018144,0.7657438367354563,0.8133137716702522,0.79094174076304,0.02476364635847427,0.4074690704214976,0.41231088996248666,0.4128453567020719,0.41002588020146913,0.4126185150012023,0.4110539424577455,0.0020564624376458503,100,2,0.003,0.15,[D@3a4afd8d,4815162342
0.7852299643099269,0.785696027515146,0.786609052809277,0.7851071908058622,0.7846523381827887,0.7854589147246002,6.641888006367552E-4,0.7404743639451578,0.7410733596952249,0.7420699340029646,0.7344980702241244,0.7328805850766187,0.7381992625888181,0.0037524864544514576,25,2,0.003,0.01,[D@3a4afd8d,4815162342
0.8229935605539216,0.8383621258611526,0.7992542793455624,0.816876700752348,0.8309867286234002,0.821694679027277,0.01336126876767267,0.49350145358545394,0.4980873949592548,0.504396868311139,0.5006458484809458,0.5000823049676315,0.499342774060885,0.0035633068681268578,100,4,0.003,0.15,[D@3a4afd8d,4815162342
0.7754945187953388,0.7762586163579257,0.7772568883887386,0.7738863183419316,0.7747344799922907,0.7755261643752451,0.0011703633739767764,0.8202193742725405,0.8149724424221954,0.8119636157501476,0.8060602274136195,0.8089993364331994,0.8124429992583405,0.004892821061588006,25,10,0.001,0.01,[D@3a4afd8d,4815162342
0.14285714285714285,0.37959183673469393,0.1795918367346939,0.2040816326530612,0.0,0.18122448979591838,0.12181058072273523,2.044153720359771E-4,4.396993024125437E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.829231933739465E-4,2.6105374598880287E-4,75,10,0.005,0.01,[D@3a4afd8d,4815162342
0.7754858078408274,0.7817517117922077,0.776968356337229,0.7808527914151834,0.7762622887147818,0.7782641912200459,0.0025404671459219,0.7629299891404654,0.7624590608874452,0.7544986050774849,0.7538799512202746,0.7511957147381463,0.7569926642127631,0.004788470658931136,25,8,0.004,0.1,[D@3a4afd8d,4815162342
0.14285714285714285,0.37959183673469393,0.1795918367346939,0.2040816326530612,0.0,0.18122448979591838,0.12181058072273523,2.044153720359771E-4,4.396993024125437E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.829231933739465E-4,2.6105374598880287E-4,75,10,0.004,0.05,[D@3a4afd8d,4815162342
0.7749285934883858,0.7783448193457365,0.776899447905996,0.777549648689892,0.776042758897261,0.7767530536654543,0.0011851486390304243,0.8091285823924892,0.809132669194331,0.8013269987084018,0.8002564836383077,0.7948416347387326,0.8029372737344523,0.005514240106333688,25,8,0.002,0.05,[D@3a4afd8d,4815162342
0.773961556935796,0.7774213470090108,0.7724837012323623,0.7756583546104897,0.772098024875551,0.774324596932642,0.0019923397663422896,0.7816074883919696,0.7835660672583182,0.7767720964754611,0.7807366909914326,0.7683789335799245,0.7782122553394212,0.005391325612211189,25,8,0.001,0.01,[D@3a4afd8d,4815162342
0.1163265306122449,0.34217687074829933,0.18367346938775508,0.39285714285714285,0.0,0.20700680272108843,0.1445202191986671,1.1096834481953043E-4,4.435676247211584E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4430214340692126E-4,2.8594681022202215E-4,75,8,0.005,0.01,[D@3a4afd8d,4815162342
0.773489105539817,0.7763294533459174,0.7742840102941014,0.7727915636136597,0.7750043830232651,0.774379703163352,0.0012260717094332838,0.9113340196106208,0.916007417495648,0.9047651469723321,0.9059973650176008,0.9014835948896943,0.9079175087971791,0.0051407928234049275,25,10,0.003,0.01,[D@3a4afd8d,4815162342
0.7760856728615271,0.7764506671205422,0.7765997276147188,0.7744989569228697,0.7757918971237636,0.7758853843286844,7.484473622826403E-4,0.8396011362154961,0.8441353560762932,0.834383391868336,0.8356870234153404,0.8276309099111457,0.8362875634973224,0.005504394277573935,25,10,0.002,0.05,[D@3a4afd8d,4815162342
0.7742202473451852,0.7771630909439498,0.7749251613245487,0.7747711487810461,0.7726369351866414,0.7747433167162743,0.0014559941012009766,0.7979314135249611,0.8030479912070528,0.7969817600593989,0.7975504004779899,0.7876255995464074,0.796627432963162,0.004998686928710358,25,10,0.004,0.1,[D@3a4afd8d,4815162342
0.42857142857142855,0.35714285714285715,0.0,0.37414965986394555,0.0,0.23197278911564628,0.19086937068150253,1.7521317603083752E-4,5.415651232060655E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,3.759699692212617E-4,2.8401528348825054E-4,75,6,0.005,0.01,[D@3a4afd8d,4815162342
0.7704770017135281,0.7808778741329443,0.7779146689601771,0.7726921066558027,0.7732037481293296,0.7750330799183563,0.0037960409385481802,0.8937209618563046,0.892422646513894,0.8865800353549375,0.8877659540309568,0.881308371638384,0.8883595938788954,0.004438279738779239,25,8,0.003,0.01,[D@3a4afd8d,4815162342
0.7788771583168895,0.7767853728518122,0.7797657067390109,0.7757584886929115,0.7770016371066015,0.7776376727414451,0.0014647281184884079,0.7261866172379832,0.7325907432422193,0.7251954163023475,0.7385598316622053,0.7289714674735305,0.7303008151836572,0.004862386482257546,25,6,0.001,0.01,[D@3a4afd8d,4815162342
0.42857142857142855,0.35714285714285715,0.0,0.37414965986394555,0.0,0.23197278911564628,0.19086937068150253,1.7521317603083752E-4,5.415651232060655E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,3.759699692212617E-4,2.8401528348825054E-4,75,6,0.004,0.05,[D@3a4afd8d,4815162342
0.7805405890908788,0.779064372007304,0.7791807971978835,0.779002326188113,0.7795771199406515,0.7794730408849662,5.69996591537592E-4,0.7657659806189315,0.7742213784252762,0.7608979570073365,0.7708636847771171,0.7598291274041805,0.7663156256465683,0.005566213640212462,25,4,0.002,0.01,[D@3a4afd8d,4815162342
0.30612244897959184,0.25170068027210885,0.0,0.1510204081632653,0.0,0.1417687074829932,0.12599961729585687,1.7521317603083752E-4,3.8167446778332236E-4,3.4730261634637646E-4,5.776736924277908E-4,0.0,2.963727905176654E-4,1.9571249518646062E-4,75,4,0.005,0.01,[D@3a4afd8d,4815162342
0.14285714285714285,0.37959183673469393,0.1795918367346939,0.2040816326530612,0.0,0.18122448979591838,0.12181058072273523,2.044153720359771E-4,4.396993024125437E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.829231933739465E-4,2.6105374598880287E-4,50,10,0.005,0.01,[D@3a4afd8d,4815162342
0.1163265306122449,0.336734693877551,0.18367346938775508,0.39285714285714285,0.0,0.20591836734693877,0.1435151028859037,1.1096834481953043E-4,4.6419867703377044E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4842835386944364E-4,2.874941064829078E-4,75,8,0.004,0.05,[D@3a4afd8d,4815162342
0.7844378017930584,0.7803651931868825,0.7840209018392854,0.78562631669752,0.7805894754889573,0.7830079378011406,0.002133521702472437,0.6611212361179598,0.6584378848650386,0.6542140741983035,0.6507603895660031,0.6511849802071831,0.6551437129908976,0.0040578730600088035,25,2,0.002,0.01,[D@3a4afd8d,4815162342
0.3523809523809524,0.3020408163265306,0.3523809523809524,0.20136054421768707,0.0,0.2416326530612245,0.1328064001241083,1.4406416695868864E-4,3.8167446778332236E-4,2.8555992899590956E-4,5.776736924277908E-4,0.0,2.7779445123314226E-4,1.9790526311893615E-4,75,2,0.005,0.01,[D@3a4afd8d,4815162342
0.3523809523809524,0.3020408163265306,0.3523809523809524,0.20136054421768707,0.0,0.2416326530612245,0.1328064001241083,1.4406416695868864E-4,3.8167446778332236E-4,2.8555992899590956E-4,5.776736924277908E-4,0.0,2.7779445123314226E-4,1.9790526311893615E-4,75,2,0.004,0.05,[D@3a4afd8d,4815162342
0.1163265306122449,0.336734693877551,0.18367346938775508,0.39285714285714285,0.0,0.20591836734693877,0.1435151028859037,1.1096834481953043E-4,4.6419867703377044E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4842835386944364E-4,2.874941064829078E-4,50,8,0.005,0.01,[D@3a4afd8d,4815162342
0.14285714285714285,0.42380952380952386,0.1795918367346939,0.2040816326530612,0.0,0.19006802721088437,0.13659863945578232,2.044153720359771E-4,4.5646203241654095E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.8627573937474594E-4,2.6186772536556106E-4,50,10,0.004,0.05,[D@3a4afd8d,4815162342
0.30612244897959184,0.32789115646258504,0.0,0.1510204081632653,0.0,0.15700680272108844,0.14196833973385725,1.7521317603083752E-4,4.023055200959344E-4,3.4730261634637646E-4,5.776736924277908E-4,0.0,3.0049900098018785E-4,1.9767505803627077E-4,75,4,0.004,0.05,[D@3a4afd8d,4815162342
0.42857142857142855,0.35714285714285715,0.0,0.37414965986394555,0.0,0.23197278911564628,0.19086937068150253,1.7521317603083752E-4,5.415651232060655E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,3.759699692212617E-4,2.8401528348825054E-4,50,6,0.005,0.01,[D@3a4afd8d,4815162342
0.30612244897959184,0.32789115646258504,0.0,0.1510204081632653,0.0,0.15700680272108844,0.14196833973385725,1.7521317603083752E-4,4.023055200959344E-4,3.4730261634637646E-4,5.776736924277908E-4,0.0,3.0049900098018785E-4,1.9767505803627077E-4,50,4,0.005,0.01,[D@3a4afd8d,4815162342
0.42857142857142855,0.36439909297052153,0.0,0.37414965986394555,0.0,0.2334240362811791,0.1918406801243229,1.7521317603083752E-4,7.872035898031023E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,4.25097662540669E-4,3.264803487788281E-4,50,6,0.004,0.05,[D@3a4afd8d,4815162342
0.3523809523809524,0.3020408163265306,0.3523809523809524,0.20136054421768707,0.0,0.2416326530612245,0.1328064001241083,1.4406416695868864E-4,3.8167446778332236E-4,2.8555992899590956E-4,5.776736924277908E-4,0.0,2.7779445123314226E-4,1.9790526311893615E-4,50,2,0.005,0.01,[D@3a4afd8d,4815162342
0.7748290534217076,0.7762482232158291,0.7767781063757726,0.7739671542235508,0.7758426086644243,0.7755330291802569,0.0010104558809758215,0.8840167279085165,0.8846371130894387,0.8755323310787998,0.8755773333453889,0.8742018681257233,0.8787930747095734,0.004549548478051713,25,10,0.002,0.01,[D@3a4afd8d,4815162342
0.1163265306122449,0.336734693877551,0.18367346938775508,0.39285714285714285,0.0,0.20591836734693877,0.1435151028859037,1.1096834481953043E-4,4.6419867703377044E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4842835386944364E-4,2.874941064829078E-4,50,8,0.004,0.05,[D@3a4afd8d,4815162342
0.7750009609508306,0.7775105801386853,0.7727691986761825,0.7775785645883888,0.7721115630899709,0.7749941734888116,0.002292220821870433,0.7364606374859674,0.7376242444373033,0.7311434875593366,0.7344387923311098,0.7224712501800515,0.7324276823987537,0.005442301826014337,25,8,0.001,0.05,[D@3a4afd8d,4815162342
0.7773458506638663,0.7800201177330183,0.7782299364330754,0.7810815669240361,0.7772392858396853,0.7787833515187362,0.0015210654492137392,0.7246229952034903,0.7240600227560439,0.7144959875996516,0.7148206546805259,0.7090683457919867,0.7174136012063397,0.006017132373431239,25,8,0.002,0.1,[D@3a4afd8d,4815162342
0.774724318635619,0.7800578601041304,0.776644947601022,0.7765657732938698,0.7767981837985727,0.7769582166866427,0.001724868092333035,0.8591368088043174,0.8584941720041084,0.853850558533629,0.8530597441197529,0.8467073396938175,0.8542497246311251,0.004480220596159341,25,8,0.002,0.01,[D@3a4afd8d,4815162342
0.7606527847495782,0.7638551997051493,0.7643367363313691,0.7640076669158972,0.7614198008263119,0.7628544377056612,0.0015122255203080333,0.8119032000992613,0.82926539329224,0.8299302189870339,0.8159948516260849,0.8155112059611526,0.8205209739931545,0.0075478254687755915,50,2,0.004,0.05,[D@3a4afd8d,4815162342
0.778088272878263,0.7772400567296076,0.7777796330466091,0.776187609685617,0.775871960193341,0.7770335065066876,8.690950669191845E-4,0.7653959248506832,0.7704153817188013,0.7622964013481989,0.7630079838016887,0.7534401215089864,0.7629111626456717,0.005524043321967766,25,10,0.002,0.1,[D@3a4afd8d,4815162342
