cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.6995645202752506,0.7055232262057781,0.7024410418774313,0.690586615556741,0.695430463503806,0.6987091734838013,0.005250060204421823,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,0.01,4815162342
0.714088980584626,0.7209601559434624,0.710018837671888,0.7086932171737828,0.7162169588618164,0.7139956300471151,0.004413119007271682,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,0.01,4815162342
0.7333110570349096,0.7671343916608581,0.762616759140351,0.762691564967143,0.7629070880143749,0.7577321721635274,0.01232904794847721,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,0.01,4815162342
0.732536330428678,0.7355238082969113,0.7268036874506605,0.7236079009662303,0.7293093826425293,0.729556221957002,0.004183611638100583,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,0.01,4815162342
0.7376380564724909,0.7448090563561576,0.7404932462923609,0.7410340538381033,0.7503450853830292,0.7428638996684284,0.004382454666894108,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,0.01,4815162342
0.742049830950816,0.7386390169694339,0.7327862712392191,0.7249257838003661,0.7288291273760539,0.7334460060671778,0.006250410726134923,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,0.01,4815162342
0.7462886950303714,0.7423787959940205,0.7383096638153092,0.7422230921563706,0.7481014516889047,0.7434603397369952,0.003428395972162273,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,0.01,4815162342
0.7129476644328872,0.7151885940572534,0.7082897566190625,0.7013161064927914,0.7090481204942283,0.7093580484192445,0.0047495418347413216,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.01,4815162342
0.783683684639486,0.7784322706751139,0.775916306210919,0.7724429571531057,0.7766143548699519,0.7774179147097153,0.003686177695856862,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.01,4815162342
0.7471076112868384,0.753036771861308,0.7469966148064078,0.7478122035749565,0.7557206652766313,0.7501347733612285,0.003578543377882952,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.01,4815162342
0.763385613713378,0.7717156943656023,0.7686829083819301,0.7652697457889319,0.7723143233266724,0.7682736571153029,0.003500244049182542,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.01,4815162342
0.7243161716925328,0.7257292560371567,0.7187205170495655,0.7206541497565008,0.7252888608205528,0.7229417910712617,0.00276478124225056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.01,4815162342
0.7602132552577126,0.7537322439071245,0.7495704004350435,0.7546659322104897,0.75350757400248,0.7543378811625702,0.00341797358680637,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,0.01,4815162342
0.763221397339953,0.7659239407840345,0.7607164048097518,0.7604721816832477,0.7640019056064938,0.7628671660446961,0.0020551744194606484,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.01,4815162342
0.7408108222971088,0.7418201659016469,0.7363325234305664,0.733522872929437,0.7392823195651727,0.7383537408247863,0.003044280375695707,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.01,4815162342
0.7254479415123456,0.725849461572149,0.7170496531239946,0.7162286490047303,0.7204866599146209,0.721012473025568,0.004048091702500013,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.01,4815162342
0.7339801627920352,0.7321438717426977,0.7265847642400574,0.7325979073766637,0.7363209049928297,0.7323255222288567,0.0032175895225400888,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,0.01,4815162342
0.7775631298662411,0.7753311829158114,0.7728837152274127,0.768850544682814,0.7738895066250164,0.7737036158634591,0.002891501864436635,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.01,4815162342
0.7517890017663418,0.7453453563274245,0.7428116582050595,0.7468941962881236,0.7493068350923779,0.7472294095358654,0.0031075433862009978,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,0.01,4815162342
0.7556936035954734,0.7603139007878628,0.7541816863849397,0.7535812413357483,0.7608593354835025,0.7569259535175054,0.00307201785154839,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.01,4815162342
